sequenceID,llda
156_chr1,1.8015651024152974
156_chr11,1.6047738008405017
156_chr17,1.6102268623203686
156_chr2,1.6950167820135742
156_chr3,1.6504812238075268
156_chr4,1.607522596743224
157_chr1,1.8233166761557937
157_chr11,1.6268054862616488
157_chr17,1.633928354228994
157_chr2,1.723144887052054
157_chr3,1.6738612006698723
157_chr4,1.641863663944111
158_chr1,1.8239755997460028
158_chr11,1.6243607736485148
158_chr17,1.639635655072424
158_chr2,1.7218217550180943
158_chr3,1.672952691374451
158_chr4,1.6362353204949376
159_chr1,1.827864784902705
159_chr11,1.631588328253238
159_chr17,1.6483695513605736
159_chr2,1.7333324067158664
159_chr3,1.6783268831289937
159_chr4,1.652565565295187
15_chr1,1.8272241149214201
15_chr11,1.6280143374292215
15_chr17,1.640753481184427
15_chr2,1.7302221415008947
15_chr3,1.6800782821876006
15_chr4,1.6504812238075268
160_chr1,1.837433010175254
160_chr11,1.666442781379039
160_chr17,1.6556422529709331
160_chr2,1.7582230880035041
160_chr3,1.7129286210981716
160_chr4,1.698923917545755
161_chr1,1.8297691956748992
161_chr17,1.652565565295187
161_chr2,1.736981621182782
161_chr3,1.6885533075517642
161_chr4,1.6586610167850495
162_chr1,1.8101668981159638
162_chr11,1.5918145056013675
162_chr17,1.607522596743224
162_chr2,1.7042330915198087
162_chr3,1.6385100869349585
162_chr4,1.611562712266506
163_chr1,1.837433010175254
163_chr11,1.666442781379039
163_chr17,1.6556422529709331
163_chr2,1.7592608106203929
163_chr3,1.7136314427104262
163_chr4,1.698923917545755
164_chr1,1.8677772718818022
164_chr11,1.6958061324630038
164_chr17,1.7071867066117268
164_chr2,1.796061199144026
164_chr3,1.7865304148526806
164_chr4,1.7529218107091815
165_chr1,1.8049937082689593
165_chr11,1.607522596743224
165_chr17,1.6180854379591356
165_chr2,1.7071867066117268
165_chr3,1.6535976917010051
165_chr4,1.6206242722269526
166_chr1,1.8151565121315343
166_chr11,1.6102268623203686
166_chr17,1.6304056399335578
166_chr2,1.710800555208106
166_chr3,1.6635689618373102
166_chr4,1.6243607736485148
167_chr1,1.837433010175254
167_chr11,1.666442781379039
167_chr17,1.6556422529709331
167_chr2,1.7592608106203929
167_chr3,1.7122225514970442
167_chr4,1.6996936443146262
168_chr1,1.7702153506265932
168_chr11,1.5711511089688401
168_chr17,1.5660066297600124
168_chr2,1.6654905987582682
168_chr3,1.5872636973025485
168_chr4,1.53975317897557
169_chr1,1.828820266391222
169_chr11,1.639635655072424
169_chr17,1.6483695513605736
169_chr2,1.7363795556717014
169_chr3,1.6885533075517642
169_chr4,1.6556422529709331
16_chr1,1.8684904904252935
16_chr11,1.6973728737148535
16_chr17,1.7071867066117268
16_chr2,1.7956597852571103
16_chr3,1.7861012816874497
16_chr4,1.7534605989414096
170_chr1,1.7776946995403657
170_chr11,1.55523479881416
170_chr17,1.60056406759735
170_chr2,1.652565565295187
170_chr3,1.6047738008405017
170_chr4,1.5271796258079011
171_chr1,1.8179299142439982
171_chr11,1.6180854379591356
171_chr17,1.6350859153080564
171_chr2,1.7198151588094999
171_chr3,1.6645326805160583
171_chr4,1.6243607736485148
172_chr1,1.8377308623123876
172_chr11,1.666442781379039
172_chr17,1.6556422529709331
172_chr2,1.7587428653389103
172_chr3,1.7136314427104262
172_chr4,1.6996936443146262
173_chr1,1.7952572364600974
173_chr11,1.590311111517258
173_chr17,1.6155070422290247
173_chr2,1.6809467148946111
173_chr3,1.6268054862616488
173_chr4,1.5887942507576207
175_chr1,1.774003228478944
175_chr11,1.562489821742864
175_chr17,1.5514907132708071
175_chr2,1.6515267696058114
175_chr3,1.6155070422290247
175_chr4,1.520543522634296
176_chr1,1.8371345107474775
176_chr11,1.666442781379039
176_chr17,1.6556422529709331
176_chr2,1.7582230880035041
176_chr3,1.7129286210981716
176_chr4,1.698923917545755
177_chr1,1.8303982166304003
177_chr11,1.639635655072424
177_chr17,1.6515267696058114
177_chr2,1.738178534983081
177_chr3,1.6877261782437236
177_chr4,1.6616238585115888
178_chr1,1.8303982166304003
178_chr11,1.639635655072424
178_chr17,1.6535976917010051
178_chr2,1.739956130141644
178_chr3,1.6893760735113401
178_chr4,1.6635689618373102
17_chr1,1.8155062092765784
17_chr11,1.611562712266506
17_chr17,1.6255876731852767
17_chr2,1.710084571056691
17_chr3,1.654623228243748
17_chr4,1.6231246605584686
180_chr1,1.7485393220168293
180_chr11,1.5293379817722996
180_chr17,1.524994838195378
180_chr2,1.6429663002001658
180_chr3,1.5777794472527427
180_chr4,1.524994838195378
181_chr11,1.6973728737148535
181_chr17,1.7071867066117268
181_chr2,1.796061199144026
181_chr3,1.7865304148526806
181_chr4,1.7534605989414096
182_chr1,1.8158550349496865
182_chr11,1.611562712266506
182_chr17,1.6243607736485148
182_chr2,1.7122225514970442
182_chr3,1.6535976917010051
183_chr1,1.828820266391222
183_chr11,1.6304056399335578
183_chr17,1.6429663002001658
183_chr2,1.735168116281128
183_chr3,1.6852181727139932
183_chr4,1.6556422529709331
184_chr1,1.828820266391222
184_chr11,1.6362353204949376
184_chr17,1.6515267696058114
184_chr2,1.735775060181448
184_chr3,1.6885533075517642
184_chr4,1.6556422529709331
185_chr1,1.792407103985142
185_chr11,1.562489821742864
185_chr17,1.5933046536324995
185_chr2,1.6692655480168836
185_chr3,1.611562712266506
185_chr4,1.572832342456985
186_chr1,1.8684904904252935
186_chr11,1.6973728737148535
186_chr17,1.7071867066117268
186_chr2,1.7956597852571103
186_chr3,1.785670861822471
186_chr4,1.7534605989414096
187_chr1,1.8300840639548146
187_chr11,1.639635655072424
187_chr17,1.652565565295187
187_chr2,1.739956130141644
187_chr3,1.6893760735113401
187_chr4,1.6625993768319907
188_chr1,1.8377308623123876
188_chr11,1.666442781379039
188_chr2,1.7587428653389103
188_chr3,1.7136314427104262
188_chr4,1.6996936443146262
189_chr1,1.8687273871810708
189_chr11,1.6973728737148535
189_chr17,1.7071867066117268
189_chr2,1.796061199144026
189_chr3,1.7861012816874497
189_chr4,1.7534605989414096
18_chr1,1.7894989169847582
18_chr11,1.5841605801847392
18_chr17,1.5711511089688401
18_chr2,1.6852181727139932
18_chr3,1.612887921665338
18_chr4,1.5711511089688401
190_chr1,1.8172417039711923
190_chr11,1.612887921665338
190_chr17,1.6373766762290247
190_chr2,1.7115132057167817
190_chr3,1.6692655480168836
190_chr4,1.6304056399335578
191_chr1,1.768769066221245
191_chr11,1.569453284877013
191_chr17,1.5314704927383054
191_chr2,1.6625993768319907
191_chr3,1.5761462244678353
191_chr4,1.537718545324583
192_chr1,1.7702153506265932
192_chr11,1.5711511089688401
192_chr17,1.5514907132708071
192_chr2,1.6673892921414593
192_chr3,1.5841605801847392
192_chr4,1.5495881581091657
193_chr1,1.8206493212521828
193_chr11,1.6155070422290247
193_chr17,1.6385100869349585
193_chr2,1.7184625455733635
193_chr3,1.6738612006698723
193_chr4,1.6362353204949376
194_chr1,1.8297691956748992
194_chr11,1.639635655072424
194_chr17,1.6504812238075268
194_chr2,1.7387734191348363
194_chr3,1.6893760735113401
194_chr4,1.6616238585115888
195_chr1,1.837433010175254
195_chr11,1.666442781379039
195_chr17,1.6556422529709331
195_chr2,1.7592608106203929
195_chr3,1.7136314427104262
195_chr4,1.6996936443146262
196_chr1,1.8108906498280444
196_chr11,1.6019790905057438
196_chr17,1.6218792042124106
196_chr2,1.6942233942183775
196_chr3,1.6451493117368803
196_chr4,1.5947817710037706
197_chr1,1.78173796338328
197_chr11,1.53975317897557
197_chr17,1.5872636973025485
197_chr2,1.6616238585115888
197_chr3,1.6280143374292215
197_chr4,1.5872636973025485
198_chr1,1.8377308623123876
198_chr11,1.666442781379039
198_chr17,1.6556422529709331
198_chr2,1.7597769359162803
198_chr3,1.7136314427104262
198_chr4,1.6996936443146262
199_chr1,1.866820361487216
199_chr11,1.6973728737148535
199_chr17,1.7071867066117268
199_chr2,1.7956597852571103
199_chr3,1.7861012816874497
199_chr4,1.7523810495773449
19_chr1,1.8677772718818022
19_chr11,1.6965914837958764
19_chr17,1.7071867066117268
19_chr2,1.7956597852571103
19_chr3,1.7852391479970382
19_chr4,1.7529218107091815
1_chr1,1.8182727521228248
1_chr11,1.6180854379591356
1_chr17,1.6373766762290247
1_chr2,1.7086424843059957
1_chr3,1.6586610167850495
1_chr4,1.6168012568351087
200_chr1,1.8256093633196335
200_chr11,1.6268054862616488
200_chr17,1.640753481184427
200_chr2,1.7283246555495033
200_chr3,1.6800782821876006
200_chr4,1.6473032557366176
201_chr1,1.768769066221245
201_chr11,1.5417646344281224
201_chr17,1.5976977501549372
201_chr2,1.6494288456372879
201_chr3,1.6180854379591356
201_chr4,1.53975317897557
202_chr1,1.8206493212521828
202_chr11,1.6168012568351087
202_chr17,1.6385100869349585
202_chr2,1.710084571056691
202_chr3,1.6635689618373102
202_chr4,1.611562712266506
203_chr1,1.7417128123332075
203_chr11,1.465736890326896
203_chr17,1.5314704927383054
203_chr2,1.5933046536324995
203_chr3,1.5677385634836343
203_chr4,1.4803421887365897
204_chr1,1.8064912345199307
204_chr11,1.606153850141491
204_chr17,1.6168012568351087
204_chr2,1.7086424843059957
204_chr3,1.6473032557366176
204_chr4,1.614202647204422
205_chr1,1.8213209662317569
205_chr11,1.6268054862616488
205_chr17,1.640753481184427
205_chr2,1.7244565609458455
205_chr3,1.6756626832965449
205_chr4,1.6462298719826172
206_chr1,1.8281840120059292
206_chr11,1.6327625287522542
206_chr17,1.6440614850208792
206_chr2,1.7314739779080859
206_chr3,1.6843731492759335
206_chr4,1.6515267696058114
207_chr1,1.8239755997460028
207_chr11,1.6180854379591356
207_chr17,1.639635655072424
207_chr2,1.7177816995013306
207_chr3,1.6701954155939902
208_chr1,1.820985548494096
208_chr11,1.6102268623203686
208_chr17,1.6373766762290247
208_chr2,1.7218217550180943
208_chr3,1.666442781379039
208_chr4,1.633928354228994
209_chr1,1.7781495824971294
209_chr11,1.6168012568351087
209_chr17,1.6292143487645936
209_chr2,1.6942233942183775
209_chr3,1.6451493117368803
209_chr4,1.5976977501549372
20_chr1,1.8687273871810708
20_chr11,1.6973728737148535
20_chr17,1.7064536073163994
20_chr2,1.796061199144026
20_chr3,1.7861012816874497
20_chr4,1.7529218107091815
210_chr1,1.8203122808251364
210_chr11,1.6168012568351087
210_chr17,1.639635655072424
210_chr2,1.7198151588094999
210_chr3,1.6673892921414593
210_chr4,1.6304056399335578
211_chr1,1.7848061328903184
211_chr11,1.5761462244678353
211_chr2,1.672038928909586
211_chr3,1.607522596743224
211_chr4,1.5589001622577283
212_chr1,1.8281840120059292
212_chr11,1.6350859153080564
212_chr17,1.6440614850208792
212_chr2,1.7320960110184258
212_chr3,1.6860586552156356
212_chr4,1.652565565295187
213_chr1,1.7873848498299765
213_chr11,1.5533727917527633
213_chr17,1.5933046536324995
213_chr2,1.6673892921414593
213_chr3,1.6243607736485148
213_chr4,1.5809998372418241
214_chr1,1.8300840639548146
214_chr11,1.640753481184427
214_chr17,1.6535976917010051
214_chr2,1.7387734191348363
214_chr3,1.6877261782437236
214_chr4,1.6625993768319907
215_chr1,1.8246314135245805
215_chr11,1.6304056399335578
215_chr17,1.6451493117368803
215_chr2,1.729592297654431
215_chr3,1.6800782821876006
215_chr4,1.6451493117368803
216_chr1,1.8281840120059292
216_chr11,1.6350859153080564
216_chr17,1.6440614850208792
216_chr2,1.729592297654431
216_chr3,1.6860586552156356
216_chr4,1.652565565295187
217_chr1,1.7936355706493905
217_chr11,1.590311111517258
217_chr17,1.6180854379591356
217_chr2,1.6835235388561318
217_chr3,1.6243607736485148
217_chr4,1.5887942507576207
218_chr1,1.8083410570287406
218_chr11,1.5947817710037706
218_chr17,1.599137017997089
218_chr2,1.701980070888831
218_chr3,1.6440614850208792
218_chr4,1.60056406759735
219_chr1,1.8294536087185542
219_chr11,1.6362353204949376
219_chr17,1.6451493117368803
219_chr2,1.734558705334726
219_chr3,1.6852181727139932
219_chr4,1.6566548425881231
21_chr1,1.8677772718818022
21_chr11,1.6973728737148535
21_chr17,1.7071867066117268
21_chr2,1.796061199144026
21_chr3,1.7865304148526806
21_chr4,1.7539974277210848
220_chr1,1.8246314135245805
220_chr11,1.6231246605584686
220_chr17,1.641863663944111
220_chr2,1.7251081588580128
220_chr3,1.672952691374451
220_chr4,1.6362353204949376
221_chr1,1.8252841449754358
221_chr11,1.6268054862616488
221_chr17,1.641863663944111
221_chr2,1.7257569610137753
221_chr3,1.6809467148946111
221_chr4,1.6362353204949376
222_chr1,1.8068631459629139
222_chr11,1.6033822739252712
222_chr17,1.614202647204422
222_chr2,1.7093652239769999
222_chr3,1.6535976917010051
222_chr4,1.6180854379591356
223_chr1,1.8291372999943216
223_chr11,1.6373766762290247
223_chr17,1.6462298719826172
223_chr2,1.735775060181448
223_chr3,1.6885533075517642
223_chr4,1.6556422529709331
224_chr1,1.8027172281158337
224_chr11,1.5887942507576207
224_chr17,1.6180854379591356
224_chr2,1.6877261782437236
224_chr3,1.639635655072424
224_chr4,1.5947817710037706
225_chr1,1.8294536087185542
225_chr11,1.631588328253238
225_chr17,1.6429663002001658
225_chr2,1.735775060181448
225_chr3,1.6860586552156356
225_chr4,1.654623228243748
226_chr1,1.8158550349496865
226_chr11,1.6102268623203686
226_chr17,1.6255876731852767
226_chr2,1.710800555208106
226_chr3,1.654623228243748
226_chr4,1.6243607736485148
227_chr1,1.7919952544220663
227_chr11,1.5872636973025485
227_chr17,1.5841605801847392
227_chr2,1.6901945189330263
227_chr3,1.611562712266506
227_chr4,1.582587535887981
228_chr1,1.8030991955205928
228_chr11,1.6047738008405017
228_chr17,1.614202647204422
228_chr2,1.701221686014351
228_chr3,1.640753481184427
228_chr4,1.611562712266506
229_chr1,2.155697356321674
229_chr11,2.0904129756735697
229_chr17,2.024795063782879
229_chr2,2.16205316619808
229_chr3,2.1386984179188384
229_chr4,2.134139283023825
22_chr1,1.7911679757667864
22_chr11,1.5761462244678353
22_chr17,1.599137017997089
22_chr2,1.672952691374451
22_chr3,1.6180854379591356
22_chr4,1.5711511089688401
230_chr1,1.8252841449754358
230_chr11,1.631588328253238
230_chr17,1.6494288456372879
230_chr2,1.7264029897812705
230_chr3,1.6783268831289937
230_chr4,1.654623228243748
231_chr1,1.8291372999943216
231_chr11,1.6373766762290247
231_chr17,1.6451493117368803
231_chr2,1.735775060181448
231_chr3,1.6852181727139932
231_chr4,1.6566548425881231
232_chr1,1.7786030382976357
232_chr11,1.5607042729746456
232_chr17,1.5841605801847392
232_chr2,1.6440614850208792
232_chr3,1.606153850141491
232_chr4,1.537718545324583
233_chr1,1.7928177689649094
233_chr11,1.5887942507576207
233_chr17,1.599137017997089
233_chr2,1.677443815276561
233_chr3,1.6255876731852767
233_chr4,1.5793972284736488
234_chr1,1.828820266391222
234_chr11,1.631588328253238
234_chr17,1.6462298719826172
234_chr2,1.7327154807183742
234_chr3,1.6852181727139932
234_chr4,1.6556422529709331
235_chr1,1.8168963237306681
235_chr11,1.6047738008405017
235_chr17,1.6350859153080564
235_chr2,1.6965914837958764
235_chr3,1.6566548425881231
235_chr4,1.6218792042124106
236_chr1,1.8148059394132667
236_chr11,1.6088802117007757
236_chr17,1.6243607736485148
236_chr2,1.7093652239769999
236_chr3,1.6535976917010051
236_chr4,1.6231246605584686
237_chr1,1.8007917792034567
237_chr11,1.5947817710037706
237_chr17,1.6088802117007757
237_chr2,1.698150339405538
237_chr3,1.639635655072424
237_chr4,1.6102268623203686
238_chr1,1.828502504778594
238_chr11,1.631588328253238
238_chr17,1.6440614850208792
238_chr2,1.73394680849809
238_chr3,1.6860586552156356
238_chr4,1.652565565295187
239_chr1,1.8158550349496865
239_chr11,1.6102268623203686
239_chr17,1.6255876731852767
239_chr2,1.710084571056691
239_chr3,1.652565565295187
239_chr4,1.6231246605584686
23_chr1,1.8684904904252935
23_chr11,1.6973728737148535
23_chr17,1.7071867066117268
23_chr2,1.7956597852571103
23_chr3,1.7865304148526806
23_chr4,1.7534605989414096
240_chr1,1.8236465284091044
240_chr11,1.6231246605584686
240_chr17,1.6385100869349585
240_chr2,1.7224847649939812
240_chr3,1.6756626832965449
240_chr4,1.6304056399335578
241_chr1,1.8272241149214201
241_chr11,1.6268054862616488
241_chr17,1.6362353204949376
241_chr2,1.7302221415008947
241_chr3,1.6783268831289937
241_chr4,1.6440614850208792
242_chr1,1.8281840120059292
242_chr11,1.6304056399335578
242_chr17,1.6429663002001658
242_chr2,1.729592297654431
242_chr3,1.6818103694507691
242_chr4,1.6494288456372879
243_chr1,1.8172417039711923
243_chr11,1.6180854379591356
243_chr17,1.6280143374292215
243_chr2,1.7270462672679818
243_chr3,1.672038928909586
243_chr4,1.640753481184427
244_chr1,1.827864784902705
244_chr11,1.6362353204949376
244_chr17,1.6440614850208792
244_chr2,1.7314739779080859
244_chr3,1.6860586552156356
244_chr4,1.654623228243748
245_chr1,1.7238021446444243
245_chr11,1.4831304777411851
245_chr17,1.493880539808272
245_chr2,1.5962460680403698
245_chr3,1.511295614460169
245_chr4,1.4563938230443614
246_chr1,1.8294536087185542
246_chr11,1.639635655072424
246_chr17,1.6494288456372879
246_chr2,1.739956130141644
