sequenceID,llda
395_chr11,42.507446
395_chr17,42.507446
395_chr2,42.507446
395_chr3,42.507446
395_chr4,42.507446
396_chr1,42.507446
396_chr11,42.507446
396_chr17,42.507446
396_chr2,42.507446
396_chr3,42.507446
396_chr4,42.507446
397_chr1,42.507446
397_chr11,42.507446
397_chr17,42.507446
397_chr2,42.507446
397_chr3,42.507446
397_chr4,42.507446
398_chr1,42.507446
398_chr11,42.507446
398_chr17,42.507446
398_chr2,42.507446
398_chr3,42.507446
398_chr4,42.507446
399_chr1,42.507446
399_chr11,42.507446
399_chr17,42.507446
399_chr2,42.507446
399_chr3,42.507446
399_chr4,42.507446
39_chr1,498.1699
39_chr11,1381.764
39_chr17,1340.4374
39_chr2,42.507446
39_chr3,42.507446
39_chr4,42.507446
400_chr1,42.507446
400_chr11,612.26776
400_chr17,694.9156
400_chr2,103.64452
400_chr3,42.507446
400_chr4,42.507446
401_chr1,42.507446
401_chr11,42.507446
401_chr17,42.507446
401_chr2,42.507446
401_chr3,42.507446
401_chr4,42.507446
402_chr1,109.4722
402_chr11,42.507446
402_chr17,42.507446
402_chr2,42.507446
402_chr3,42.507446
402_chr4,42.507446
403_chr1,42.507446
403_chr11,42.507446
403_chr17,42.507446
403_chr2,42.507446
403_chr3,42.507446
403_chr4,42.507446
405_chr1,42.507446
405_chr11,42.507446
405_chr17,42.507446
405_chr2,42.507446
405_chr3,42.507446
405_chr4,42.507446
406_chr1,42.507446
406_chr11,42.507446
406_chr17,42.507446
406_chr2,42.507446
406_chr3,42.507446
406_chr4,42.507446
407_chr1,42.507446
407_chr11,42.507446
407_chr17,42.507446
407_chr2,42.507446
407_chr3,42.507446
407_chr4,42.507446
408_chr1,42.507446
408_chr11,42.507446
408_chr17,42.507446
408_chr2,42.507446
408_chr3,42.507446
408_chr4,42.507446
409_chr1,104.532265
409_chr11,42.507446
409_chr17,42.507446
409_chr2,288.49213
409_chr3,42.507446
409_chr4,385.13074
40_chr1,383.8322
40_chr11,1300.5289
40_chr17,314.0439
40_chr2,705.8354
40_chr3,42.507446
40_chr4,269.74417
410_chr1,1448.3867
410_chr11,42.507446
410_chr17,722.73846
410_chr2,42.507446
410_chr3,46.763824
410_chr4,42.507446
411_chr1,42.507446
411_chr11,42.507446
411_chr17,42.507446
411_chr2,42.507446
411_chr3,42.507446
411_chr4,42.507446
412_chr1,42.507446
412_chr11,1179.5249
412_chr17,628.697
412_chr2,42.507446
412_chr3,42.507446
412_chr4,435.29544
413_chr1,42.507446
413_chr11,42.507446
413_chr17,42.507446
413_chr2,42.507446
413_chr3,42.507446
413_chr4,42.507446
414_chr1,42.507446
414_chr11,42.507446
414_chr17,42.507446
414_chr2,42.507446
414_chr3,42.507446
414_chr4,42.507446
415_chr1,294.05026
415_chr11,42.507446
415_chr17,42.507446
415_chr2,316.3533
415_chr3,42.507446
415_chr4,42.507446
416_chr1,42.507446
416_chr11,42.507446
416_chr17,42.507446
416_chr2,42.507446
416_chr3,42.507446
416_chr4,42.507446
417_chr1,472.07895
417_chr11,42.507446
417_chr17,42.507446
417_chr2,42.507446
417_chr3,42.507446
417_chr4,42.507446
418_chr1,42.507446
418_chr11,42.507446
418_chr17,42.507446
418_chr2,42.507446
418_chr3,42.507446
418_chr4,42.507446
419_chr1,56.826656
419_chr11,425.61285
419_chr2,107.58735
419_chr3,42.507446
419_chr4,42.507446
41_chr1,42.507446
41_chr11,42.507446
41_chr17,42.507446
41_chr2,42.507446
41_chr3,42.507446
41_chr4,42.507446
420_chr1,681.91565
420_chr11,896.8716
420_chr17,276.68857
420_chr2,535.98425
420_chr3,42.507446
420_chr4,42.507446
421_chr1,42.507446
421_chr11,42.507446
421_chr17,42.507446
421_chr2,42.507446
421_chr3,42.507446
421_chr4,42.507446
422_chr1,167.36365
422_chr11,42.507446
422_chr17,128.11613
422_chr2,42.507446
422_chr3,42.507446
422_chr4,42.507446
423_chr1,123.684456
423_chr11,42.507446
423_chr17,85.20486
423_chr2,177.04718
423_chr3,42.507446
423_chr4,42.507446
424_chr1,42.507446
424_chr11,42.507446
424_chr17,42.507446
424_chr2,42.507446
424_chr3,42.507446
424_chr4,42.507446
425_chr1,42.507446
425_chr11,42.507446
425_chr17,42.507446
425_chr2,42.507446
425_chr3,42.507446
425_chr4,42.507446
427_chr1,42.507446
427_chr11,42.507446
427_chr17,42.507446
427_chr2,42.507446
427_chr3,42.507446
427_chr4,42.507446
428_chr1,42.507446
428_chr11,42.507446
428_chr17,42.507446
428_chr2,42.507446
428_chr3,42.507446
428_chr4,42.507446
429_chr1,42.507446
429_chr11,42.507446
429_chr17,309.39288
429_chr2,42.507446
429_chr3,42.507446
429_chr4,42.507446
42_chr1,42.507446
42_chr11,42.507446
42_chr17,42.507446
42_chr2,42.507446
42_chr3,42.507446
42_chr4,42.507446
430_chr1,42.507446
430_chr11,42.507446
430_chr17,42.507446
430_chr2,42.507446
430_chr3,42.507446
430_chr4,42.507446
431_chr1,42.507446
431_chr11,349.4881
431_chr17,252.86096
431_chr2,42.507446
431_chr3,42.507446
431_chr4,42.507446
432_chr1,42.507446
432_chr11,42.507446
432_chr17,42.507446
432_chr2,42.507446
432_chr3,42.507446
432_chr4,42.507446
433_chr1,42.507446
433_chr11,42.507446
433_chr17,42.507446
433_chr2,353.91855
433_chr3,42.507446
433_chr4,42.507446
434_chr1,42.507446
434_chr11,42.507446
434_chr17,42.507446
434_chr2,42.507446
434_chr3,42.507446
434_chr4,42.507446
435_chr1,42.507446
435_chr11,42.507446
435_chr17,42.507446
435_chr2,42.507446
435_chr3,42.507446
435_chr4,42.507446
436_chr1,42.507446
436_chr11,42.507446
436_chr17,42.507446
436_chr2,42.507446
436_chr3,42.507446
436_chr4,42.507446
437_chr1,42.507446
437_chr11,42.507446
437_chr17,42.507446
437_chr2,42.507446
437_chr3,42.507446
437_chr4,42.507446
438_chr1,42.507446
438_chr11,42.507446
438_chr17,42.507446
438_chr2,42.507446
438_chr3,42.507446
438_chr4,42.507446
439_chr1,42.507446
439_chr11,42.507446
439_chr17,42.507446
439_chr2,42.507446
439_chr3,42.507446
439_chr4,42.507446
43_chr1,106.70702
43_chr11,42.507446
43_chr17,42.507446
43_chr2,42.507446
43_chr3,42.507446
43_chr4,42.507446
440_chr1,42.507446
440_chr11,42.507446
440_chr17,42.507446
440_chr2,42.507446
440_chr3,42.507446
440_chr4,42.507446
441_chr1,42.507446
441_chr17,42.507446
441_chr2,42.507446
441_chr3,42.507446
441_chr4,42.507446
442_chr1,42.507446
442_chr11,42.507446
442_chr17,42.507446
442_chr2,42.507446
442_chr3,42.507446
442_chr4,42.507446
443_chr1,42.507446
443_chr11,42.507446
443_chr17,42.507446
443_chr2,42.507446
443_chr3,42.507446
443_chr4,42.507446
444_chr1,42.507446
444_chr11,42.507446
444_chr17,42.507446
444_chr2,42.507446
444_chr3,42.507446
444_chr4,42.507446
445_chr1,307.6316
445_chr11,42.507446
445_chr17,316.60522
445_chr2,177.78526
445_chr3,42.507446
445_chr4,42.507446
446_chr1,280.82678
446_chr11,461.04703
446_chr17,42.507446
446_chr2,69.15326
446_chr3,42.507446
446_chr4,42.507446
447_chr1,42.507446
447_chr11,42.507446
447_chr17,42.507446
447_chr2,42.507446
447_chr3,42.507446
447_chr4,42.507446
448_chr1,54.219913
448_chr11,42.507446
448_chr17,42.507446
448_chr2,42.507446
448_chr3,42.507446
448_chr4,42.507446
449_chr1,42.507446
449_chr11,42.507446
449_chr17,42.507446
449_chr2,42.507446
449_chr3,42.507446
449_chr4,42.507446
44_chr1,837.24786
44_chr11,3607.8882
44_chr17,1419.2421
44_chr2,42.507446
44_chr3,718.46155
44_chr4,42.507446
450_chr1,42.507446
450_chr11,42.507446
450_chr17,42.507446
450_chr2,42.507446
450_chr3,42.507446
450_chr4,42.507446
451_chr1,43.368538
451_chr11,42.507446
451_chr17,42.507446
451_chr2,42.507446
451_chr3,42.507446
451_chr4,42.507446
452_chr1,42.507446
452_chr11,42.507446
452_chr17,42.507446
452_chr2,42.507446
452_chr3,42.507446
452_chr4,42.507446
453_chr1,42.507446
453_chr11,42.507446
453_chr17,42.507446
453_chr2,42.507446
453_chr3,42.507446
453_chr4,42.507446
454_chr1,42.507446
454_chr11,42.507446
454_chr17,42.507446
454_chr2,42.507446
454_chr3,42.507446
454_chr4,42.507446
455_chr1,42.507446
455_chr11,42.507446
455_chr17,42.507446
455_chr2,42.507446
455_chr3,42.507446
455_chr4,42.507446
456_chr1,42.507446
456_chr11,42.507446
456_chr17,42.507446
456_chr2,42.507446
456_chr3,42.507446
456_chr4,42.507446
457_chr1,42.507446
457_chr11,42.507446
457_chr17,42.507446
457_chr2,42.507446
457_chr3,42.507446
457_chr4,42.507446
458_chr1,42.507446
458_chr11,42.507446
458_chr17,42.507446
458_chr2,42.507446
458_chr3,42.507446
458_chr4,42.507446
459_chr1,42.507446
459_chr11,42.507446
459_chr17,176.52283
459_chr2,42.507446
459_chr3,42.507446
459_chr4,42.507446
45_chr1,42.507446
45_chr11,42.507446
45_chr17,42.507446
45_chr2,42.507446
45_chr3,42.507446
45_chr4,42.507446
460_chr1,42.507446
460_chr11,42.507446
460_chr17,42.507446
460_chr2,42.507446
460_chr3,42.507446
460_chr4,42.507446
462_chr1,42.507446
462_chr11,42.507446
462_chr17,42.507446
462_chr2,42.507446
462_chr3,42.507446
462_chr4,42.507446
463_chr1,42.507446
463_chr11,42.507446
463_chr17,42.507446
463_chr2,42.507446
463_chr3,42.507446
463_chr4,42.507446
464_chr1,42.507446
464_chr11,42.507446
464_chr17,42.507446
464_chr2,42.507446
464_chr3,42.507446
464_chr4,42.507446
465_chr1,42.507446
465_chr11,42.507446
465_chr17,42.507446
465_chr2,42.507446
465_chr3,42.507446
465_chr4,42.507446
466_chr1,42.507446
466_chr11,42.507446
466_chr17,42.507446
466_chr2,42.507446
466_chr3,42.507446
466_chr4,42.507446
468_chr1,42.507446
468_chr11,42.507446
468_chr17,42.507446
468_chr2,42.507446
468_chr3,42.507446
468_chr4,42.507446
469_chr1,42.507446
469_chr11,42.507446
469_chr17,42.507446
469_chr2,42.507446
469_chr3,42.507446
469_chr4,42.507446
46_chr1,294.83554
46_chr11,1350.9685
46_chr17,836.5417
46_chr2,42.507446
46_chr3,302.2814
46_chr4,984.8964
470_chr1,42.507446
470_chr11,42.507446
470_chr17,42.507446
470_chr2,42.507446
470_chr3,42.507446
470_chr4,42.507446
471_chr1,42.507446
471_chr11,42.507446
471_chr17,42.507446
471_chr2,42.507446
471_chr3,42.507446
471_chr4,42.507446
472_chr1,619.7725
472_chr11,90.31416
472_chr17,370.8082
472_chr2,291.27234
472_chr3,42.507446
472_chr4,42.507446
473_chr1,42.507446
473_chr11,42.507446
473_chr17,46.876328
473_chr2,42.507446
473_chr3,42.507446
473_chr4,42.507446
474_chr1,42.507446
474_chr11,945.7503
474_chr17,916.47845
474_chr2,42.507446
474_chr3,42.507446
474_chr4,42.507446
475_chr1,42.507446
475_chr11,42.507446
475_chr17,42.507446
475_chr2,42.507446
475_chr3,42.507446
475_chr4,42.507446
476_chr1,42.507446
476_chr11,42.507446
476_chr17,42.507446
476_chr2,42.507446
476_chr3,42.507446
476_chr4,42.507446
477_chr1,67.37531
477_chr11,42.507446
477_chr17,42.507446
477_chr2,42.507446
477_chr3,42.507446
477_chr4,42.507446
478_chr1,42.507446
478_chr11,42.507446
478_chr17,42.507446
478_chr2,42.507446
478_chr3,42.507446
478_chr4,42.507446
479_chr1,42.507446
479_chr11,42.507446
479_chr17,42.507446
479_chr2,42.507446
479_chr3,42.507446
479_chr4,42.507446
47_chr1,592.353
47_chr11,310.36023
47_chr17,253.08891
47_chr2,177.05519
47_chr3,217.40495
47_chr4,42.507446
480_chr1,42.507446
480_chr11,42.507446
480_chr17,42.507446
480_chr2,42.507446
480_chr3,42.507446
480_chr4,42.507446
481_chr1,42.507446
481_chr11,42.507446
481_chr17,42.507446
481_chr2,42.507446
481_chr3,42.507446
481_chr4,42.507446
482_chr1,42.507446
482_chr11,42.507446
482_chr17,42.507446
482_chr2,42.507446
482_chr3,42.507446
482_chr4,42.507446
483_chr1,42.507446
483_chr11,42.507446
483_chr17,3678.371
483_chr2,910.2783
483_chr3,42.507446
483_chr4,42.507446
484_chr1,42.507446
484_chr11,42.507446
484_chr17,3582.7727
484_chr2,42.507446
484_chr3,42.507446
484_chr4,42.507446
485_chr1,42.507446
485_chr11,42.507446
485_chr17,3266.0208
485_chr2,42.507446
485_chr3,42.507446
485_chr4,42.507446
486_chr1,42.507446
486_chr11,42.507446
486_chr17,2606.313
486_chr2,42.507446
486_chr3,42.507446
486_chr4,42.507446
487_chr1,42.507446
487_chr11,185.47122
487_chr17,624.6557
487_chr2,42.507446
487_chr3,42.507446
488_chr1,1171.812
488_chr11,337.34937
488_chr17,42.507446
488_chr2,5381.9736
488_chr3,42.507446
488_chr4,42.507446
489_chr1,42.507446
489_chr11,42.507446
489_chr17,42.507446
489_chr2,42.507446
489_chr3,42.507446
489_chr4,42.507446
48_chr1,42.507446
48_chr11,42.507446
48_chr17,42.507446
48_chr2,42.507446
48_chr3,42.507446
48_chr4,42.507446
490_chr1,42.507446
490_chr11,42.507446
490_chr17,42.507446
490_chr2,42.507446
490_chr3,42.507446
490_chr4,42.507446
491_chr1,196.30702
491_chr11,384.41913
491_chr17,253.44958
491_chr2,211.37796
491_chr3,42.507446
491_chr4,42.507446
492_chr1,756.94147
492_chr11,325.40237
492_chr17,737.978
492_chr2,574.03613
492_chr3,160.74808
492_chr4,251.14258
493_chr1,42.507446
493_chr11,42.507446
493_chr17,42.507446
493_chr2,42.507446
493_chr3,42.507446
493_chr4,42.507446
494_chr1,42.507446
494_chr11,42.507446
494_chr17,42.507446
494_chr2,42.507446
494_chr3,42.507446
494_chr4,42.507446
495_chr1,42.507446
495_chr11,42.507446
495_chr2,42.507446
495_chr3,42.507446
495_chr4,42.507446
496_chr1,42.507446
496_chr11,42.507446
496_chr17,42.507446
496_chr2,42.507446
496_chr3,42.507446
496_chr4,42.507446
498_chr1,42.507446
498_chr11,42.507446
498_chr17,925.92194
498_chr2,42.507446
498_chr3,42.507446
498_chr4,42.507446
499_chr1,42.507446
499_chr11,189.20248
499_chr17,147.63492
499_chr2,42.507446
499_chr3,42.507446
499_chr4,42.507446
49_chr1,42.507446
49_chr11,42.507446
49_chr17,42.507446
49_chr2,42.507446
49_chr3,42.507446
49_chr4,42.507446
4_chr1,1305.9532
4_chr11,247.6602
4_chr17,1175.2921
4_chr2,1164.7651
4_chr3,941.8197
4_chr4,556.1082
501_chr1,6181.1943
501_chr11,4171.36
501_chr17,3119.4856
501_chr2,6385.8066
501_chr3,6310.32
501_chr4,8257.192
503_chr1,42.507446
503_chr11,1150.9302
503_chr17,139.27658
503_chr2,42.507446
503_chr3,42.507446
503_chr4,42.507446
504_chr1,2221.3823
504_chr11,341.7383
504_chr17,1428.6356
504_chr2,7892.728
504_chr3,449.47644
504_chr4,629.996
505_chr1,2077.1584
505_chr11,42.507446
505_chr17,415.90912
505_chr2,403.0615
505_chr3,42.507446
505_chr4,42.507446
506_chr1,124.952065
506_chr11,2400.633
506_chr17,42.507446
506_chr2,42.507446
506_chr3,42.507446
506_chr4,42.507446
507_chr1,6070.2524
507_chr11,3632.9077
507_chr17,2954.4473
507_chr2,6494.198
507_chr3,5232.4365
507_chr4,6773.639
508_chr1,8037.0244
508_chr11,7039.853
508_chr17,5256.8525
508_chr2,7905.6997
508_chr3,6947.9155
508_chr4,7196.2046
509_chr1,42.507446
509_chr11,42.507446
509_chr17,42.507446
509_chr2,42.507446
509_chr3,42.507446
509_chr4,42.507446
50_chr1,1256.9968
50_chr11,349.81143
50_chr17,653.1163
50_chr2,42.507446
50_chr3,473.923
50_chr4,42.507446
510_chr1,42.507446
510_chr11,42.507446
510_chr17,42.507446
510_chr2,42.507446
510_chr3,42.507446
510_chr4,42.507446
511_chr1,42.507446
511_chr11,42.507446
511_chr17,42.507446
511_chr2,42.507446
511_chr3,42.507446
511_chr4,42.507446
512_chr1,10911.997
512_chr11,7440.402
512_chr17,5298.3086
512_chr2,11055.981
512_chr3,9689.199
512_chr4,10398.759
513_chr1,42.507446
513_chr11,395.3467
513_chr17,400.2184
513_chr2,42.507446
513_chr3,42.507446
513_chr4,42.507446
515_chr1,42.507446
515_chr11,42.507446
515_chr17,42.507446
515_chr2,42.507446
515_chr3,42.507446
515_chr4,42.507446
516_chr1,42.507446
516_chr11,42.507446
516_chr17,42.507446
516_chr2,42.507446
516_chr3,42.507446
516_chr4,42.507446
519_chr1,42.507446
519_chr11,42.507446
519_chr17,42.507446
519_chr2,42.507446
519_chr3,42.507446
519_chr4,42.507446
51_chr1,42.507446
51_chr11,42.507446
51_chr17,42.507446
51_chr2,42.507446
51_chr3,42.507446
51_chr4,42.507446
520_chr1,7500.908
520_chr11,4389.1055
520_chr17,3587.243
520_chr2,7563.208
520_chr3,5901.2964
520_chr4,6810.576
521_chr1,42.507446
521_chr11,42.507446
521_chr17,42.507446
521_chr2,42.507446
521_chr3,42.507446
521_chr4,42.507446
522_chr1,42.507446
522_chr11,183.59283
522_chr17,491.3048
522_chr2,42.507446
522_chr3,61.48204
522_chr4,42.507446
523_chr1,42.507446
523_chr11,42.507446
523_chr17,42.507446
523_chr2,42.507446
523_chr3,42.507446
523_chr4,42.507446
524_chr1,6929.951
524_chr11,3935.3357
524_chr17,3504.731
524_chr2,7541.324
524_chr3,6210.364
524_chr4,7857.8115
525_chr1,42.507446
525_chr11,42.507446
525_chr17,42.507446
525_chr2,42.507446
525_chr3,42.507446
525_chr4,42.507446
526_chr1,42.507446
526_chr11,42.507446
526_chr17,42.507446
526_chr2,42.507446
526_chr3,42.507446
526_chr4,42.507446
527_chr1,42.507446
527_chr11,42.507446
527_chr17,42.507446
527_chr2,42.507446
527_chr3,42.507446
527_chr4,42.507446
528_chr1,42.507446
528_chr11,42.507446
528_chr17,2910.2542
528_chr2,42.507446
528_chr3,42.507446
528_chr4,42.507446
529_chr1,42.507446
529_chr11,42.507446
529_chr17,42.507446
529_chr2,42.507446
529_chr3,42.507446
529_chr4,42.507446
52_chr1,42.507446
52_chr11,42.507446
52_chr17,42.507446
52_chr2,42.507446
52_chr3,42.507446
52_chr4,42.507446
530_chr1,42.507446
530_chr11,42.507446
530_chr17,42.507446
530_chr2,42.507446
530_chr3,42.507446
530_chr4,42.507446
531_chr1,42.507446
531_chr11,42.507446
531_chr17,42.507446
531_chr2,42.507446
531_chr3,42.507446
531_chr4,42.507446
532_chr1,42.507446
532_chr11,42.507446
532_chr17,2635.373
532_chr2,42.507446
532_chr3,42.507446
532_chr4,42.507446
533_chr1,42.507446
533_chr11,42.507446
533_chr17,120.62919
533_chr2,42.507446
533_chr3,42.507446
533_chr4,42.507446
534_chr1,42.507446
534_chr11,42.507446
534_chr17,42.507446
534_chr2,42.507446
534_chr3,42.507446
534_chr4,42.507446
535_chr1,42.507446
535_chr11,42.507446
535_chr17,42.507446
535_chr2,42.507446
535_chr3,42.507446
535_chr4,42.507446
536_chr1,42.507446
536_chr11,42.507446
536_chr17,42.507446
536_chr2,42.507446
536_chr3,42.507446
536_chr4,42.507446
537_chr1,455.34955
537_chr11,49.959324
537_chr17,295.89493
537_chr2,90.26104
537_chr3,42.507446
537_chr4,42.507446
538_chr1,42.507446
538_chr11,42.507446
538_chr17,3342.1396
538_chr2,42.507446
538_chr3,42.507446
538_chr4,42.507446
539_chr1,5674.928
539_chr11,3812.5234
539_chr17,2609.2578
539_chr2,6041.779
539_chr3,5557.969
539_chr4,6006.041
53_chr1,42.507446
53_chr11,42.507446
53_chr17,42.507446
53_chr2,42.507446
53_chr3,42.507446
53_chr4,42.507446
540_chr1,6529.3584
540_chr11,4802.8423
540_chr17,3379.6882
540_chr2,7343.8657
540_chr3,5859.3584
540_chr4,7570.5933
541_chr1,7511.5327
541_chr11,4480.5527
541_chr17,4019.0916
541_chr2,7299.8115
541_chr3,6399.243
541_chr4,6400.484
542_chr1,6529.3584
542_chr11,4802.8423
542_chr17,3379.6882
542_chr2,7343.8657
542_chr3,5859.3584
542_chr4,7570.5933
543_chr1,7058.621
543_chr11,4660.0044
543_chr17,3339.5632
543_chr2,7176.522
543_chr3,6776.6963
543_chr4,6196.957
544_chr1,42.507446
544_chr11,42.507446
544_chr17,42.507446
544_chr2,42.507446
544_chr3,42.507446
544_chr4,42.507446
545_chr1,42.507446
545_chr11,204.09026
545_chr17,350.22314
545_chr2,42.507446
545_chr3,42.507446
545_chr4,42.507446
546_chr1,9790.533
546_chr11,5213.4443
546_chr17,5336.6353
546_chr2,8655.394
546_chr3,6496.0586
546_chr4,6952.973
547_chr1,7031.624
547_chr11,4413.428
547_chr17,4214.0093
547_chr2,11928.369
547_chr3,6555.7
547_chr4,10892.245
548_chr1,6529.3584
548_chr11,4802.8423
548_chr17,3379.6882
548_chr2,7343.8657
548_chr3,5859.3584
548_chr4,7570.5933
54_chr1,42.507446
54_chr11,42.507446
54_chr17,81.90367
54_chr2,42.507446
54_chr3,42.507446
54_chr4,42.507446
550_chr1,7101.3403
550_chr11,4785.4497
550_chr17,4304.4097
550_chr2,7643.8193
550_chr3,6675.2563
550_chr4,6886.107
551_chr1,121.76911
551_chr11,42.507446
551_chr17,3049.753
551_chr2,42.507446
551_chr3,42.507446
551_chr4,42.507446
552_chr1,6803.454
552_chr11,4693.2134
552_chr17,3694.4797
552_chr2,7716.868
552_chr3,6247.5327
552_chr4,8298.067
553_chr1,6434.0176
553_chr11,4473.318
553_chr17,3148.9778
553_chr2,7055.801
553_chr3,6052.2896
553_chr4,5831.2607
554_chr1,42.507446
554_chr11,42.507446
554_chr17,42.507446
554_chr2,42.507446
554_chr3,42.507446
554_chr4,42.507446
555_chr1,6494.91
555_chr11,3776.3518
555_chr17,3401.5698
555_chr2,6375.0513
555_chr3,5284.422
555_chr4,7921.9414
556_chr1,42.507446
556_chr11,42.507446
556_chr17,42.507446
556_chr2,42.507446
556_chr3,42.507446
556_chr4,42.507446
557_chr1,10720.765
557_chr11,5432.638
557_chr17,3565.5566
557_chr2,8833.712
557_chr3,7485.085
557_chr4,5720.5576
558_chr1,7058.621
558_chr11,4660.0044
558_chr17,3339.5632
558_chr2,7176.522
558_chr3,6776.6963
558_chr4,6196.957
559_chr1,6866.5327
559_chr11,4090.295
559_chr17,3985.7705
559_chr2,6993.486
559_chr3,6932.3877
559_chr4,6937.3115
55_chr1,42.507446
55_chr11,42.507446
55_chr17,42.507446
55_chr2,42.507446
55_chr3,42.507446
55_chr4,42.507446
560_chr1,6434.0176
560_chr11,4473.318
560_chr17,3148.9778
560_chr2,7055.801
560_chr3,6052.2896
560_chr4,5831.2607
561_chr1,42.507446
561_chr11,42.507446
561_chr17,42.507446
561_chr2,42.507446
561_chr3,42.507446
561_chr4,42.507446
563_chr1,9704.359
563_chr11,6707.1636
563_chr17,5477.1274
563_chr2,9915.083
563_chr3,8744.412
563_chr4,8704.212
564_chr1,42.507446
564_chr11,42.507446
564_chr17,42.507446
564_chr2,42.507446
564_chr3,42.507446
564_chr4,42.507446
565_chr1,5958.7065
565_chr11,3673.8972
565_chr17,2591.967
565_chr2,6248.825
565_chr3,5611.42
565_chr4,5122.126
566_chr1,42.507446
566_chr11,42.507446
566_chr17,42.507446
566_chr2,42.507446
566_chr3,42.507446
566_chr4,42.507446
567_chr1,42.507446
567_chr11,42.507446
567_chr17,42.507446
567_chr2,42.507446
567_chr3,42.507446
567_chr4,42.507446
568_chr1,42.507446
568_chr11,42.507446
568_chr17,2882.3042
568_chr2,42.507446
568_chr3,42.507446
568_chr4,42.507446
569_chr1,42.507446
569_chr11,42.507446
569_chr17,3198.826
569_chr2,42.507446
569_chr3,42.507446
569_chr4,42.507446
56_chr1,42.507446
56_chr11,42.507446
56_chr17,42.507446
56_chr2,42.507446
56_chr3,42.507446
56_chr4,42.507446
570_chr1,42.507446
570_chr11,42.507446
570_chr17,42.507446
570_chr2,42.507446
570_chr3,42.507446
570_chr4,42.507446
571_chr1,42.507446
571_chr11,42.507446
571_chr17,3212.0718
571_chr2,42.507446
571_chr3,42.507446
571_chr4,42.507446
