sequenceID,llda
379_chr17,-0.07059062
379_chr2,-0.07059062
379_chr3,-0.07059062
379_chr4,-0.07059062
379_chr5,-0.07059062
379_chrX,-0.07059062
37_chr1,-0.07059062
37_chr11,-0.07059062
37_chr17,-0.07059062
37_chr2,-0.07059062
37_chr3,-0.07059062
37_chr4,-0.07059062
380_chr1,-0.07059062
380_chr11,-0.07059062
380_chr12,-0.07059062
380_chr17,-0.07059062
380_chr19,-0.07059062
380_chr2,-0.07059062
380_chr3,-0.07059062
380_chr4,-0.07059062
381_chr1,-0.07059062
381_chr11,-0.07059062
381_chr12,-0.07059062
381_chr17,-0.07059062
381_chr2,-0.07059062
381_chr3,-0.07059062
381_chr4,-0.07059062
382_chr1,-0.07059062
382_chr11,-0.07059062
382_chr17,-0.07059062
382_chr2,-0.07059062
382_chr3,-0.07059062
382_chr4,-0.07059062
383_chr1,-0.07059062
383_chr11,-0.07059062
383_chr17,-0.07059062
383_chr2,-0.07059062
383_chr3,-0.07059062
383_chr4,-0.07059062
383_chrX,-0.07059062
384_chr1,-0.07059062
384_chr11,-0.07059062
384_chr17,-0.07059062
384_chr2,-0.07059062
384_chr3,-0.07059062
384_chr4,-0.07059062
385_chr1,-0.07059062
385_chr11,-0.07059062
385_chr17,-0.07059062
385_chr2,-0.07059062
385_chr3,-0.07059062
385_chr4,-0.07059062
386_chr1,-0.07059062
386_chr11,-0.07059062
386_chr17,-0.07059062
386_chr2,-0.07059062
386_chr3,-0.07059062
386_chr4,-0.07059062
387_chr1,-0.07059062
387_chr11,-0.07059062
387_chr14,-0.07059062
387_chr17,-0.07059062
387_chr2,-0.07059062
387_chr3,-0.07059062
387_chr4,-0.07059062
387_chr5,-0.07059062
388_chr1,-0.07059062
388_chr11,-0.07059062
388_chr17,-0.07059062
388_chr2,-0.07059062
388_chr3,-0.07059062
388_chr4,-0.07059062
389_chr1,-0.07059062
389_chr11,-0.07059062
389_chr17,-0.07059062
389_chr2,-0.07059062
389_chr3,-0.07059062
389_chr4,-0.07059062
38_chr1,-0.07059062
38_chr17,-0.07059062
38_chr2,-0.07059062
38_chr3,-0.07059062
38_chr4,-0.07059062
390_chr1,-0.07059062
390_chr11,-0.07059062
390_chr17,-0.07059062
390_chr2,-0.07059062
390_chr3,-0.07059062
390_chr4,-0.07059062
391_chr1,-0.07059062
391_chr11,-0.07059062
391_chr17,-0.07059062
391_chr2,-0.07059062
391_chr3,-0.07059062
391_chr4,-0.07059062
392_chr1,-0.07059062
392_chr11,-0.07059062
392_chr17,-0.07059062
392_chr2,-0.07059062
392_chr3,-0.07059062
392_chr4,-0.07059062
393_chr1,-0.07059062
393_chr11,-0.07059062
393_chr17,-0.07059062
393_chr2,-0.07059062
393_chr3,-0.07059062
393_chr4,-0.07059062
394_chr1,-0.07059062
394_chr11,-0.07059062
394_chr17,-0.07059062
394_chr2,-0.07059062
394_chr3,-0.07059062
394_chr4,-0.07059062
395_chr1,-0.07059062
395_chr11,-0.07059062
395_chr17,-0.07059062
395_chr2,-0.07059062
395_chr3,-0.07059062
395_chr4,-0.07059062
396_chr1,-0.07059062
396_chr11,-0.07059062
396_chr17,-0.07059062
396_chr2,-0.07059062
396_chr3,-0.07059062
396_chr4,-0.07059062
397_chr1,-0.07059062
397_chr11,-0.07059062
397_chr17,-0.07059062
397_chr2,-0.07059062
397_chr3,-0.07059062
397_chr4,-0.07059062
398_chr1,-0.07059062
398_chr11,-0.07059062
398_chr17,-0.07059062
398_chr2,-0.07059062
398_chr3,-0.07059062
398_chr4,-0.07059062
399_chr1,-0.07059062
399_chr11,-0.07059062
399_chr17,-0.07059062
399_chr2,-0.07059062
399_chr3,-0.07059062
399_chr4,-0.07059062
39_chr1,-0.07059062
39_chr11,-0.07059062
39_chr17,-0.07059062
39_chr18,-0.07059062
39_chr2,-0.07059062
39_chr20,-0.07059062
39_chr3,-0.07059062
39_chr4,-0.07059062
39_chr7,-0.07059062
39_chr8,-0.07059062
400_chr1,-0.07059062
400_chr11,-0.07059062
400_chr17,-0.07059062
400_chr2,-0.07059062
400_chr3,-0.07059062
400_chr4,-0.07059062
401_chr1,-0.07059062
401_chr11,-0.07059062
401_chr17,-0.07059062
401_chr2,-0.07059062
401_chr3,-0.07059062
401_chr4,-0.07059062
402_chr1,-0.07059062
402_chr11,-0.07059062
402_chr17,-0.07059062
402_chr2,-0.07059062
402_chr3,-0.07059062
402_chr4,-0.07059062
403_chr1,-0.07059062
403_chr11,-0.07059062
403_chr17,-0.07059062
403_chr2,-0.07059062
403_chr3,-0.07059062
403_chr4,-0.07059062
405_chr1,-0.07059062
405_chr11,-0.07059062
405_chr17,-0.07059062
405_chr2,-0.07059062
405_chr3,-0.07059062
405_chr4,-0.07059062
406_chr1,-0.07059062
406_chr11,-0.07059062
406_chr17,-0.07059062
406_chr2,-0.07059062
406_chr3,-0.07059062
406_chr4,-0.07059062
407_chr1,-0.07059062
407_chr11,-0.07059062
407_chr17,-0.07059062
407_chr2,-0.07059062
407_chr3,-0.07059062
407_chr4,-0.07059062
408_chr1,-0.07059062
408_chr11,-0.07059062
408_chr17,-0.07059062
408_chr2,-0.07059062
408_chr3,-0.07059062
408_chr4,-0.07059062
409_chr1,-0.07059062
409_chr11,-0.07059062
409_chr17,-0.07059062
409_chr2,-0.07059062
409_chr3,-0.07059062
409_chr4,-0.07059062
40_chr1,-0.07059062
40_chr11,-0.07059062
40_chr17,-0.07059062
40_chr2,-0.07059062
40_chr3,-0.07059062
40_chr4,-0.07059062
410_chr1,-0.07059062
410_chr11,-0.07059062
410_chr17,-0.07059062
410_chr2,-0.07059062
410_chr3,-0.07059062
410_chr4,-0.07059062
411_chr1,-0.07059062
411_chr11,-0.07059062
411_chr17,-0.07059062
411_chr2,-0.07059062
411_chr3,-0.07059062
411_chr4,-0.07059062
412_chr1,-0.07059062
412_chr11,-0.07059062
412_chr17,-0.07059062
412_chr2,-0.07059062
412_chr3,-0.07059062
412_chr4,-0.07059062
413_chr1,-0.07059062
413_chr11,-0.07059062
413_chr17,-0.07059062
413_chr2,-0.07059062
413_chr3,-0.07059062
413_chr4,-0.07059062
414_chr1,-0.07059062
414_chr11,-0.07059062
414_chr17,-0.07059062
414_chr2,-0.07059062
414_chr3,-0.07059062
414_chr4,-0.07059062
415_chr1,-0.07059062
415_chr11,-0.07059062
415_chr17,-0.07059062
415_chr2,-0.07059062
415_chr3,-0.07059062
415_chr4,-0.07059062
416_chr1,-0.07059062
416_chr11,-0.07059062
416_chr17,-0.07059062
416_chr2,-0.07059062
416_chr3,-0.07059062
416_chr4,-0.07059062
417_chr1,-0.07059062
417_chr11,-0.07059062
417_chr17,-0.07059062
417_chr2,-0.07059062
417_chr3,-0.07059062
417_chr4,-0.07059062
418_chr1,-0.07059062
418_chr11,-0.07059062
418_chr17,-0.07059062
418_chr2,-0.07059062
418_chr3,-0.07059062
418_chr4,-0.07059062
419_chr1,-0.07059062
419_chr11,-0.07059062
419_chr17,-0.07059062
419_chr2,-0.07059062
419_chr3,-0.07059062
419_chr4,-0.07059062
41_chr1,-0.07059062
41_chr11,-0.07059062
41_chr17,-0.07059062
41_chr2,-0.07059062
41_chr3,-0.07059062
41_chr4,-0.07059062
420_chr1,-0.07059062
420_chr11,-0.07059062
420_chr17,-0.07059062
420_chr2,-0.07059062
420_chr3,-0.07059062
420_chr4,-0.07059062
421_chr1,-0.07059062
421_chr11,-0.07059062
421_chr17,-0.07059062
421_chr2,-0.07059062
421_chr3,-0.07059062
421_chr4,-0.07059062
421_chr5,-0.07059062
422_chr1,-0.07059062
422_chr11,-0.07059062
422_chr17,-0.07059062
422_chr2,-0.07059062
422_chr3,-0.07059062
422_chr4,-0.07059062
423_chr1,-0.07059062
423_chr11,-0.07059062
423_chr17,-0.07059062
423_chr2,-0.07059062
423_chr3,-0.07059062
423_chr4,-0.07059062
424_chr1,-0.07059062
424_chr11,-0.07059062
424_chr17,-0.07059062
424_chr2,-0.07059062
424_chr3,-0.07059062
424_chr4,-0.07059062
425_chr1,-0.07059062
425_chr11,-0.07059062
425_chr17,-0.07059062
425_chr2,-0.07059062
425_chr3,-0.07059062
425_chr4,-0.07059062
427_chr1,-0.07059062
427_chr11,-0.07059062
427_chr17,-0.07059062
427_chr2,-0.07059062
427_chr3,-0.07059062
427_chr4,-0.07059062
428_chr1,-0.07059062
428_chr11,-0.07059062
428_chr17,-0.07059062
428_chr2,-0.07059062
428_chr3,-0.07059062
428_chr4,-0.07059062
429_chr1,-0.07059062
429_chr11,-0.07059062
429_chr17,-0.07059062
429_chr2,-0.07059062
429_chr3,-0.07059062
429_chr4,-0.07059062
429_chr5,-0.07059062
429_chr6,-0.07059062
42_chr1,-0.07059062
42_chr11,-0.07059062
42_chr17,-0.07059062
42_chr2,-0.07059062
42_chr3,-0.07059062
42_chr4,-0.07059062
430_chr1,-0.07059062
430_chr11,-0.07059062
430_chr17,-0.07059062
430_chr2,-0.07059062
430_chr3,-0.07059062
430_chr4,-0.07059062
431_chr1,-0.07059062
431_chr11,-0.07059062
431_chr17,-0.07059062
431_chr2,-0.07059062
431_chr3,-0.07059062
431_chr4,-0.07059062
432_chr1,-0.07059062
432_chr11,-0.07059062
432_chr17,-0.07059062
432_chr2,-0.07059062
432_chr3,-0.07059062
432_chr4,-0.07059062
433_chr1,-0.07059062
433_chr11,-0.07059062
433_chr17,-0.07059062
433_chr2,-0.07059062
433_chr3,-0.07059062
433_chr4,-0.07059062
434_chr1,-0.07059062
434_chr11,-0.07059062
434_chr17,-0.07059062
434_chr2,-0.07059062
434_chr3,-0.07059062
434_chr4,-0.07059062
435_chr1,-0.07059062
435_chr11,-0.07059062
435_chr17,-0.07059062
435_chr2,-0.07059062
435_chr3,-0.07059062
435_chr4,-0.07059062
436_chr1,-0.07059062
436_chr11,-0.07059062
436_chr17,-0.07059062
436_chr2,-0.07059062
436_chr3,-0.07059062
436_chr4,-0.07059062
437_chr1,-0.07059062
437_chr11,-0.07059062
437_chr17,-0.07059062
437_chr2,-0.07059062
437_chr3,-0.07059062
437_chr4,-0.07059062
438_chr1,-0.07059062
438_chr11,-0.07059062
438_chr17,-0.07059062
438_chr2,-0.07059062
438_chr3,-0.07059062
438_chr4,-0.07059062
439_chr1,-0.07059062
439_chr11,-0.07059062
439_chr17,-0.07059062
439_chr2,-0.07059062
439_chr3,-0.07059062
439_chr4,-0.07059062
43_chr1,-0.07059062
43_chr11,-0.07059062
43_chr17,-0.07059062
43_chr2,-0.07059062
43_chr3,-0.07059062
43_chr4,-0.07059062
440_chr1,-0.07059062
440_chr11,-0.07059062
440_chr2,-0.07059062
440_chr3,-0.07059062
440_chr4,-0.07059062
441_chr1,-0.07059062
441_chr11,-0.07059062
441_chr17,-0.07059062
441_chr2,-0.07059062
441_chr3,-0.07059062
441_chr4,-0.07059062
442_chr1,-0.07059062
442_chr11,-0.07059062
442_chr17,-0.07059062
442_chr2,-0.07059062
442_chr3,-0.07059062
442_chr4,-0.07059062
443_chr1,-0.07059062
443_chr11,-0.07059062
443_chr17,-0.07059062
443_chr2,-0.07059062
443_chr3,-0.07059062
443_chr4,-0.07059062
444_chr1,-0.07059062
444_chr11,-0.07059062
444_chr17,-0.07059062
444_chr2,-0.07059062
444_chr3,-0.07059062
444_chr4,-0.07059062
445_chr1,-0.07059062
445_chr11,-0.07059062
445_chr17,-0.07059062
445_chr2,-0.07059062
445_chr3,-0.07059062
445_chr4,-0.07059062
446_chr1,-0.07059062
446_chr10,-0.07059062
446_chr11,-0.07059062
446_chr17,-0.07059062
446_chr2,-0.07059062
446_chr3,-0.07059062
446_chr4,-0.07059062
446_chr8,-0.07059062
446_chr9,-0.07059062
447_chr1,-0.07059062
447_chr11,-0.07059062
447_chr17,-0.07059062
447_chr2,-0.07059062
447_chr3,-0.07059062
447_chr4,-0.07059062
448_chr1,-0.07059062
448_chr11,-0.07059062
448_chr17,-0.07059062
448_chr2,-0.07059062
448_chr3,-0.07059062
448_chr4,-0.07059062
449_chr1,-0.07059062
449_chr11,-0.07059062
449_chr17,-0.07059062
449_chr2,-0.07059062
449_chr3,-0.07059062
449_chr4,-0.07059062
44_chr1,-0.07059062
44_chr11,-0.07059062
44_chr17,-0.07059062
44_chr19,-0.07059062
44_chr2,-0.07059062
44_chr3,-0.07059062
44_chr4,-0.07059062
44_chr5,-0.07059062
44_chr7,-0.07059062
450_chr1,-0.07059062
450_chr11,-0.07059062
450_chr17,-0.07059062
450_chr2,-0.07059062
450_chr3,-0.07059062
450_chr4,-0.07059062
451_chr1,-0.07059062
451_chr11,-0.07059062
451_chr17,-0.07059062
451_chr2,-0.07059062
451_chr3,-0.07059062
451_chr4,-0.07059062
452_chr1,-0.07059062
452_chr11,-0.07059062
452_chr17,-0.07059062
452_chr2,-0.07059062
452_chr3,-0.07059062
452_chr4,-0.07059062
453_chr1,-0.07059062
453_chr11,-0.07059062
453_chr17,-0.07059062
453_chr2,-0.07059062
453_chr3,-0.07059062
453_chr4,-0.07059062
454_chr1,-0.07059062
454_chr11,-0.07059062
454_chr17,-0.07059062
454_chr2,-0.07059062
454_chr3,-0.07059062
454_chr4,-0.07059062
455_chr1,-0.07059062
455_chr11,-0.07059062
455_chr17,-0.07059062
455_chr2,-0.07059062
455_chr3,-0.07059062
455_chr4,-0.07059062
456_chr1,-0.07059062
456_chr11,-0.07059062
456_chr17,-0.07059062
456_chr2,-0.07059062
456_chr3,-0.07059062
456_chr4,-0.07059062
457_chr1,-0.07059062
457_chr11,-0.07059062
457_chr17,-0.07059062
457_chr2,-0.07059062
457_chr3,-0.07059062
457_chr4,-0.07059062
458_chr1,-0.07059062
458_chr11,-0.07059062
458_chr17,-0.07059062
458_chr2,-0.07059062
458_chr3,-0.07059062
458_chr4,-0.07059062
459_chr1,-0.07059062
459_chr11,-0.07059062
459_chr17,-0.07059062
459_chr2,-0.07059062
459_chr3,-0.07059062
459_chr4,-0.07059062
45_chr1,-0.07059062
45_chr11,-0.07059062
45_chr17,-0.07059062
45_chr2,-0.07059062
45_chr3,-0.07059062
45_chr4,-0.07059062
460_chr1,-0.07059062
460_chr11,-0.07059062
460_chr17,-0.07059062
460_chr2,-0.07059062
460_chr3,-0.07059062
460_chr4,-0.07059062
462_chr1,-0.07059062
462_chr11,-0.07059062
462_chr17,-0.07059062
462_chr2,-0.07059062
462_chr3,-0.07059062
462_chr4,-0.07059062
463_chr1,-0.07059062
463_chr11,-0.07059062
463_chr17,-0.07059062
463_chr2,-0.07059062
463_chr3,-0.07059062
463_chr4,-0.07059062
464_chr1,-0.07059062
464_chr11,-0.07059062
464_chr17,-0.07059062
464_chr2,-0.07059062
464_chr3,-0.07059062
464_chr4,-0.07059062
465_chr1,-0.07059062
465_chr11,-0.07059062
465_chr17,-0.07059062
465_chr2,-0.07059062
465_chr3,-0.07059062
465_chr4,-0.07059062
466_chr1,-0.07059062
466_chr11,-0.07059062
466_chr17,-0.07059062
466_chr2,-0.07059062
466_chr3,-0.07059062
466_chr4,-0.07059062
468_chr1,-0.07059062
468_chr11,-0.07059062
468_chr17,-0.07059062
468_chr2,-0.07059062
468_chr3,-0.07059062
468_chr4,-0.07059062
469_chr1,-0.07059062
469_chr11,-0.07059062
469_chr17,-0.07059062
469_chr2,-0.07059062
469_chr3,-0.07059062
469_chr4,-0.07059062
46_chr1,-0.07059062
46_chr11,-0.07059062
46_chr17,-0.07059062
46_chr2,-0.07059062
46_chr3,-0.07059062
46_chr4,-0.07059062
470_chr1,-0.07059062
470_chr11,-0.07059062
470_chr17,-0.07059062
470_chr2,-0.07059062
470_chr3,-0.07059062
470_chr4,-0.07059062
470_chr9,-0.07059062
471_chr1,-0.07059062
471_chr11,-0.07059062
471_chr17,-0.07059062
471_chr2,-0.07059062
471_chr3,-0.07059062
471_chr4,-0.07059062
472_chr1,-0.07059062
472_chr11,-0.07059062
472_chr17,-0.07059062
472_chr2,-0.07059062
472_chr3,-0.07059062
472_chr4,-0.07059062
473_chr1,-0.07059062
473_chr11,-0.07059062
473_chr17,-0.07059062
473_chr2,-0.07059062
473_chr3,-0.07059062
473_chr4,-0.07059062
474_chr1,-0.07059062
474_chr11,-0.07059062
474_chr17,-0.07059062
474_chr2,-0.07059062
474_chr3,-0.07059062
474_chr4,-0.07059062
475_chr1,-0.07059062
475_chr11,-0.07059062
475_chr17,-0.07059062
475_chr2,-0.07059062
475_chr3,-0.07059062
475_chr4,-0.07059062
476_chr1,-0.07059062
476_chr11,-0.07059062
476_chr17,-0.07059062
476_chr2,-0.07059062
476_chr3,-0.07059062
476_chr4,-0.07059062
477_chr1,-0.07059062
477_chr11,-0.07059062
477_chr17,-0.07059062
477_chr2,-0.07059062
477_chr3,-0.07059062
477_chr4,-0.07059062
478_chr1,-0.07059062
478_chr11,-0.07059062
478_chr17,-0.07059062
478_chr2,-0.07059062
478_chr3,-0.07059062
478_chr4,-0.07059062
479_chr1,-0.07059062
479_chr11,-0.07059062
479_chr17,-0.07059062
479_chr2,-0.07059062
479_chr3,-0.07059062
479_chr4,-0.07059062
479_chr9,-0.07059062
47_chr1,-0.07059062
47_chr11,-0.07059062
47_chr17,-0.07059062
47_chr2,-0.07059062
47_chr3,-0.07059062
47_chr4,-0.07059062
480_chr1,-0.07059062
480_chr11,-0.07059062
480_chr17,-0.07059062
480_chr2,-0.07059062
480_chr3,-0.07059062
480_chr4,-0.07059062
480_chr9,-0.07059062
481_chr1,-0.07059062
481_chr11,-0.07059062
481_chr17,-0.07059062
481_chr2,-0.07059062
481_chr3,-0.07059062
481_chr4,-0.07059062
482_chr1,-0.07059062
482_chr11,-0.07059062
482_chr17,-0.07059062
482_chr2,-0.07059062
482_chr3,-0.07059062
482_chr4,-0.07059062
482_chr5,-0.07059062
482_chr8,-0.07059062
483_chr1,-0.07059062
483_chr11,-0.07059062
483_chr17,-0.07059062
483_chr2,-0.07059062
483_chr3,-0.07059062
483_chr4,-0.07059062
484_chr1,-0.07059062
484_chr11,-0.07059062
484_chr17,-0.07059062
484_chr2,-0.07059062
484_chr3,-0.07059062
484_chr4,-0.07059062
485_chr1,-0.07059062
485_chr11,-0.07059062
485_chr17,-0.07059062
485_chr2,-0.07059062
485_chr3,-0.07059062
485_chr4,-0.07059062
486_chr1,-0.07059062
486_chr11,-0.07059062
486_chr17,-0.07059062
486_chr2,-0.07059062
486_chr3,-0.07059062
486_chr4,-0.07059062
487_chr1,-0.07059062
487_chr11,-0.07059062
487_chr17,-0.07059062
487_chr2,-0.07059062
487_chr3,-0.07059062
487_chr4,-0.07059062
487_chr6,-0.07059062
488_chr1,-0.07059062
488_chr11,-0.07059062
488_chr17,-0.07059062
488_chr2,-0.07059062
488_chr3,-0.07059062
488_chr4,-0.07059062
489_chr1,-0.07059062
489_chr11,-0.07059062
489_chr17,-0.07059062
489_chr2,-0.07059062
489_chr3,-0.07059062
489_chr4,-0.07059062
48_chr1,-0.07059062
48_chr11,-0.07059062
48_chr17,-0.07059062
48_chr2,-0.07059062
48_chr3,-0.07059062
48_chr4,-0.07059062
490_chr1,-0.07059062
490_chr11,-0.07059062
490_chr17,-0.07059062
490_chr2,-0.07059062
490_chr3,-0.07059062
490_chr4,-0.07059062
491_chr1,-0.07059062
491_chr11,-0.07059062
491_chr17,-0.07059062
491_chr2,-0.07059062
491_chr3,-0.07059062
491_chr4,-0.07059062
492_chr1,-0.07059062
492_chr11,-0.07059062
492_chr17,-0.07059062
492_chr2,-0.07059062
492_chr3,-0.07059062
492_chr4,-0.07059062
493_chr1,-0.07059062
493_chr11,-0.07059062
493_chr17,-0.07059062
493_chr2,-0.07059062
493_chr3,-0.07059062
493_chr4,-0.07059062
494_chr1,-0.07059062
494_chr11,-0.07059062
494_chr17,-0.07059062
494_chr2,-0.07059062
494_chr3,-0.07059062
494_chr4,-0.07059062
495_chr1,-0.07059062
495_chr11,-0.07059062
495_chr2,-0.07059062
495_chr3,-0.07059062
495_chr4,-0.07059062
495_chr8,-0.07059062
496_chr1,-0.07059062
496_chr11,-0.07059062
496_chr17,-0.07059062
496_chr2,-0.07059062
496_chr3,-0.07059062
496_chr4,-0.07059062
498_chr1,-0.07059062
498_chr11,-0.07059062
498_chr17,-0.07059062
498_chr2,-0.07059062
498_chr3,-0.07059062
498_chr4,-0.07059062
499_chr1,-0.07059062
499_chr11,-0.07059062
499_chr17,-0.07059062
499_chr2,-0.07059062
499_chr3,-0.07059062
499_chr4,-0.07059062
49_chr1,-0.07059062
49_chr11,-0.07059062
49_chr17,-0.07059062
49_chr2,-0.07059062
49_chr3,-0.07059062
49_chr4,-0.07059062
4_chr1,-0.07059062
4_chr11,-0.07059062
4_chr17,-0.07059062
4_chr2,-0.07059062
4_chr3,-0.07059062
4_chr4,-0.07059062
4_chr6,-0.07059062
501_chr1,4.38493
501_chr11,-0.07059062
501_chr17,-0.07059062
501_chr2,5.0332193
501_chr3,3.7435656
501_chr4,6.205146
503_chr1,-0.07059062
503_chr10,-0.07059062
503_chr11,-0.07059062
503_chr14,-0.07059062
503_chr17,-0.07059062
503_chr2,-0.07059062
503_chr3,-0.07059062
503_chr4,-0.07059062
503_chr6,-0.07059062
503_chr8,-0.07059062
503_chrX,-0.07059062
504_chr1,-0.07059062
504_chr11,-0.07059062
504_chr16,-0.07059062
504_chr19,-0.07059062
504_chr2,-0.07059062
504_chr3,-0.07059062
504_chr4,-0.07059062
504_chr8,-0.07059062
505_chr1,-0.07059062
505_chr10,-0.07059062
505_chr11,-0.07059062
505_chr13,-0.07059062
505_chr14,-0.07059062
505_chr16,-0.07059062
505_chr17,-0.07059062
505_chr2,-0.07059062
505_chr3,-0.07059062
505_chr4,-0.07059062
505_chr5,-0.07059062
505_chr9,-0.07059062
505_chrX,-0.07059062
506_chr1,-0.07059062
506_chr11,-0.07059062
506_chr17,-0.07059062
506_chr2,-0.07059062
506_chr21,-0.07059062
506_chr3,-0.07059062
506_chr4,-0.07059062
506_chr9,-0.07059062
507_chr1,4.2610674
507_chr11,-0.07059062
507_chr17,-0.07059062
507_chr2,5.2013087
507_chr3,2.2545116
507_chr4,4.2112303
508_chr1,6.8995633
508_chr11,2.3160188
508_chr17,-0.07059062
508_chr2,7.145648
508_chr3,4.109631
508_chr4,4.7126765
509_chr1,-0.07059062
509_chr11,-0.07059062
509_chr17,-0.07059062
509_chr2,-0.07059062
509_chr3,-0.07059062
509_chr4,-0.07059062
50_chr1,-0.07059062
50_chr11,-0.07059062
50_chr13,-0.07059062
50_chr14,-0.07059062
50_chr16,-0.07059062
50_chr17,-0.07059062
50_chr2,-0.07059062
50_chr3,-0.07059062
50_chr4,-0.07059062
50_chr6,-0.07059062
50_chr9,-0.07059062
510_chr1,-0.07059062
510_chr11,-0.07059062
510_chr17,-0.07059062
510_chr2,-0.07059062
510_chr3,-0.07059062
510_chr4,-0.07059062
511_chr1,-0.07059062
511_chr11,-0.07059062
511_chr17,-0.07059062
511_chr2,-0.07059062
511_chr3,-0.07059062
511_chr4,-0.07059062
512_chr1,10.984027
512_chr11,3.0293727
512_chr17,-0.07059062
512_chr2,11.633799
512_chr3,8.329783
512_chr4,9.141294
513_chr1,-0.07059062
513_chr10,-0.07059062
513_chr11,-0.07059062
513_chr16,-0.07059062
513_chr17,-0.07059062
513_chr2,-0.07059062
513_chr3,-0.07059062
513_chr4,-0.07059062
513_chr7,-0.07059062
515_chr1,-0.07059062
515_chr11,-0.07059062
515_chr17,-0.07059062
515_chr2,-0.07059062
515_chr3,-0.07059062
515_chr4,-0.07059062
516_chr1,-0.07059062
516_chr11,-0.07059062
516_chr17,-0.07059062
516_chr2,-0.07059062
516_chr3,-0.07059062
516_chr4,-0.07059062
519_chr1,-0.07059062
519_chr11,-0.07059062
519_chr17,-0.07059062
519_chr2,-0.07059062
519_chr3,-0.07059062
519_chr4,-0.07059062
51_chr1,-0.07059062
51_chr11,-0.07059062
51_chr17,-0.07059062
51_chr2,-0.07059062
51_chr3,-0.07059062
51_chr4,-0.07059062
520_chr1,6.2076254
520_chr11,-0.07059062
520_chr17,-0.07059062
520_chr2,6.6462593
520_chr3,3.100773
520_chr4,4.172244
521_chr1,-0.07059062
521_chr11,-0.07059062
521_chr17,-0.07059062
521_chr2,-0.07059062
521_chr3,-0.07059062
521_chr4,-0.07059062
522_chr1,-0.07059062
522_chr11,-0.07059062
522_chr17,-0.07059062
522_chr2,-0.07059062
522_chr21,-0.07059062
522_chr3,-0.07059062
522_chr4,-0.07059062
523_chr1,-0.07059062
523_chr11,-0.07059062
523_chr17,-0.07059062
523_chr2,-0.07059062
523_chr3,-0.07059062
523_chr4,-0.07059062
523_chr9,-0.07059062
524_chr1,5.416191
524_chr11,-0.07059062
524_chr17,-0.07059062
524_chr2,6.612807
524_chr3,3.611395
