sequenceID,llda
110_chr3,1.65359769170101
110_chr4,1.62187920421241
111_chr1,1.86801543418726
111_chr11,1.69659148379588
111_chr17,1.7064536073164
111_chr2,1.79606119914403
111_chr3,1.78480613289032
111_chr4,1.75238104957734
112_chr1,1.83773086231239
112_chr11,1.66644278137904
112_chr17,1.65564225297093
112_chr2,1.75926081062039
112_chr3,1.71151320571678
112_chr4,1.69892391754576
113_chr1,1.74686187124209
113_chr10,1.50403510039963
113_chr11,1.53357772659197
113_chr13,1.44317232700123
113_chr17,1.52499483819538
113_chr2,1.64514931173688
113_chr3,1.56600662976001
113_chr4,1.51827571994606
113_chr6,1.53147049273831
113_chr7,1.48034218873659
113_chr9,1.48034218873659
114_chr1,1.83743301017525
114_chr11,1.66644278137904
114_chr17,1.65564225297093
114_chr2,1.75926081062039
114_chr3,1.71363144271043
114_chr4,1.69969364431463
115_chr1,1.77995492618944
115_chr11,1.5570771281373
115_chr17,1.55890016225773
115_chr2,1.65462322824375
115_chr3,1.58416058018474
115_chr4,1.54375339668197
116_chr1,1.80117896832861
116_chr11,1.57115110896884
116_chr14,1.45317376190395
116_chr17,1.60197909050574
116_chr2,1.68094671489461
116_chr3,1.63508591530806
116_chr4,1.60056406759735
116_chrX,1.51129561446017
117_chr1,1.8660981640486
117_chr11,1.69422339421838
117_chr17,1.70571699287209
117_chr2,1.79485354671244
117_chr3,1.78306091109248
117_chr4,1.75238104957734
118_chr1,1.78349920575837
118_chr11,1.61550704222902
118_chr17,1.63158832825324
118_chr3,1.65152676960581
118_chr4,1.60615385014149
119_chr1,1.83773086231239
119_chr11,1.66644278137904
119_chr17,1.65564225297093
119_chr2,1.75977693591628
119_chr3,1.71363144271043
119_chr4,1.69969364431463
11_chr1,1.82528414497544
11_chr11,1.62801433742922
11_chr14,1.53357772659197
11_chr16,1.50890761846136
11_chr17,1.64406148502088
11_chr2,1.73084936145537
11_chr21,1.33083176460578
11_chr3,1.68181036945077
11_chr4,1.64514931173688
11_chr7,1.59769775015494
11_chr9,1.57939722847365
120_chr1,1.83743301017525
120_chr11,1.66644278137904
120_chr17,1.65564225297093
120_chr2,1.7582230880035
120_chr3,1.71363144271043
120_chr4,1.69892391754576
121_chr1,1.79686064611672
121_chr11,1.60197909050574
121_chr17,1.61022686232037
121_chr2,1.69815033940554
121_chr3,1.64942884563729
121_chr4,1.60752259674322
122_chr1,1.817929914244
122_chr11,1.61935972946482
122_chr17,1.62921434876459
122_chr2,1.72704626726798
122_chr3,1.67476451289956
122_chr4,1.63276252875225
123_chr1,1.77539857903224
123_chr11,1.57115110896884
123_chr12,1.62312466055847
123_chr14,1.42896758583062
123_chr16,1.43620119191619
123_chr17,1.56600662976001
123_chr19,1.32473808618053
123_chr2,1.67566268329655
123_chr3,1.59478177100377
123_chr4,1.56600662976001
123_chr7,1.50648771329857
123_chrX,1.51827571994606
124_chr1,1.86753868489165
124_chr11,1.69737287371485
124_chr17,1.70718670661173
124_chr2,1.7952572364601
124_chr3,1.78567086182247
124_chr4,1.75346059894141
125_chr1,1.83713451074748
125_chr11,1.66644278137904
125_chr17,1.65564225297093
125_chr2,1.75770146642842
125_chr3,1.71222255149704
125_chr4,1.69892391754576
126_chr1,1.86849049042529
126_chr11,1.69737287371485
126_chr17,1.70718670661173
126_chr2,1.79606119914403
126_chr3,1.78610128168745
126_chr4,1.75346059894141
127_chr1,1.82786478490271
127_chr11,1.63158832825324
127_chr17,1.63623532049494
127_chr2,1.7363795556717
127_chr3,1.68855330755176
127_chr4,1.65965474833333
128_chr1,1.81052923975445
128_chr11,1.59769775015494
128_chr12,1.65766107248907
128_chr17,1.60197909050574
128_chr2,1.7034857400508
128_chr3,1.63737667622902
128_chr4,1.60338227392527
128_chr6,1.61022686232037
129_chr1,1.86849049042529
129_chr11,1.69659148379588
129_chr17,1.70718670661173
129_chr2,1.79565978525711
129_chr3,1.78567086182247
129_chr4,1.75292181070918
129_chr9,1.66162385851159
12_chr1,1.83773086231239
12_chr11,1.66644278137904
12_chr14,1.5570771281373
12_chr17,1.65564225297093
12_chr2,1.75926081062039
12_chr22,1.51365247181064
12_chr3,1.71363144271043
12_chr4,1.69969364431463
12_chr6,1.68772617824372
12_chrX,1.65462322824375
130_chr1,1.78610128168745
130_chr11,1.60888021170078
130_chr17,1.63392835422899
130_chr2,1.70045955540144
130_chr3,1.65359769170101
130_chr4,1.6047738008405
131_chr1,1.79606119914403
131_chr11,1.57115110896884
131_chr17,1.59031111151726
131_chr2,1.6910086860166
131_chr3,1.63623532049494
131_chr4,1.59913701799709
132_chr1,1.82818401200593
132_chr11,1.63392835422899
132_chr17,1.64406148502088
132_chr2,1.73333240671587
132_chr3,1.68437314927593
132_chr4,1.64296630020017
133_chr1,1.83008406395481
133_chr11,1.63737667622902
133_chr2,1.73817853498308
133_chr3,1.68605865521564
133_chr4,1.65965474833333
134_chr1,1.8368353613773
134_chr11,1.66644278137904
134_chr17,1.65462322824375
134_chr2,1.75926081062039
134_chr3,1.71222255149704
134_chr4,1.69892391754576
135_chr1,1.80649123451993
135_chr11,1.60752259674322
135_chr17,1.61935972946482
135_chr2,1.71080055520811
135_chr3,1.65564225297093
135_chr4,1.62062427222695
136_chr1,1.81585503494969
136_chr11,1.60888021170078
136_chr17,1.63276252875225
136_chr2,1.70718670661173
136_chr3,1.66162385851159
136_chr4,1.64075348118443
137_chr1,1.81827275212282
137_chr11,1.63040563993356
137_chr17,1.63851008693496
137_chr2,1.71846254557336
137_chr3,1.67386120066987
137_chr4,1.64075348118443
138_chr1,1.86825317323007
138_chr11,1.69737287371485
138_chr17,1.70718670661173
138_chr2,1.79606119914403
138_chr3,1.78653041485268
138_chr4,1.75346059894141
139_chr1,1.83593398685472
139_chr11,1.66644278137904
139_chr17,1.65462322824375
139_chr2,1.75770146642842
139_chr22,1.51365247181064
139_chr3,1.71151320571678
139_chr4,1.695806132463
139_chr7,1.65048122380753
139_chr9,1.63392835422899
13_chr1,1.86801543418726
13_chr11,1.69737287371485
13_chr17,1.70718670661173
13_chr2,1.7952572364601
13_chr3,1.78653041485268
13_chr4,1.75346059894141
140_chr1,1.86753868489165
140_chr11,1.69737287371485
140_chr17,1.70718670661173
140_chr2,1.79565978525711
140_chr3,1.78653041485268
140_chr4,1.75292181070918
141_chr1,1.85839874429352
141_chr11,1.69501678201357
141_chr17,1.69815033940554
141_chr2,1.78781016586862
141_chr3,1.77212163439586
141_chr4,1.74573294470654
142_chr1,1.82560936331963
142_chr11,1.63158832825324
142_chr17,1.64406148502088
142_chr2,1.73209601101843
142_chr3,1.68181036945077
142_chr4,1.65564225297093
143_chr1,1.82232239886402
143_chr11,1.62187920421241
143_chr17,1.63392835422899
143_chr2,1.72575696101378
143_chr3,1.66453268051606
143_chr4,1.62801433742922
144_chr1,1.81929624325458
144_chr11,1.62558767318528
144_chr17,1.64075348118443
144_chr2,1.73022214150089
144_chr3,1.67386120066987
144_chr4,1.64406148502088
145_chr1,1.79404271996657
145_chr11,1.59031111151726
145_chr12,1.65665484258812
145_chr17,1.61808543795914
145_chr19,1.29843580158963
145_chr2,1.68352353885613
145_chr3,1.62558767318528
145_chr4,1.59031111151726
145_chr6,1.57777944725274
145_chr7,1.51597893425036
146_chr1,1.80386005001887
146_chr11,1.60752259674322
146_chr17,1.61550704222902
146_chr2,1.70791632199672
146_chr3,1.65152676960581
146_chr4,1.61808543795914
147_chr1,1.83773086231239
147_chr11,1.66644278137904
147_chr17,1.65564225297093
147_chr2,1.75874286533891
147_chr3,1.71363144271043
147_chr4,1.69969364431463
148_chr1,1.83743301017525
148_chr11,1.66644278137904
148_chr17,1.65564225297093
148_chr2,1.75874286533891
148_chr3,1.71292862109817
148_chr4,1.69892391754576
149_chr1,1.82945360871855
149_chr11,1.63851008693496
149_chr17,1.65048122380753
149_chr2,1.73758127494342
149_chr20,1.52499483819538
149_chr3,1.69019451893303
149_chr4,1.66356896183731
149_chr6,1.64942884563729
14_chr1,1.82625752203775
14_chr11,1.62558767318528
14_chr17,1.64730325573662
14_chr18,1.49388053980827
14_chr2,1.72575696101378
14_chr3,1.67832688312899
14_chr4,1.64730325573662
150_chr1,1.86801543418726
150_chr11,1.69737287371485
150_chr17,1.70718670661173
150_chr2,1.79565978525711
150_chr3,1.78653041485268
150_chr4,1.75346059894141
151_chr1,1.78991801093228
151_chr11,1.59478177100377
151_chr17,1.61680125683511
151_chr2,1.69262435098263
151_chr3,1.64514931173688
151_chr4,1.59913701799709
152_chr1,1.79844618179886
152_chr11,1.6047738008405
152_chr17,1.61288792166534
152_chr2,1.68855330755176
152_chr3,1.63737667622902
152_chr4,1.59624606804037
153_chr1,1.80423894745445
153_chr11,1.6047738008405
153_chr17,1.61680125683511
153_chr18,1.4657368903269
153_chr2,1.7064536073164
153_chr3,1.65462322824375
153_chr4,1.61680125683511
153_chr7,1.55890016225773
154_chr1,1.7944487099264
154_chr11,1.57939722847365
154_chr17,1.59031111151726
154_chr2,1.68937607351134
154_chr3,1.64186366394411
154_chr4,1.60056406759735
155_chr1,1.83773086231239
155_chr11,1.66644278137904
155_chr17,1.65564225297093
155_chr2,1.7582230880035
155_chr3,1.71292862109817
155_chr4,1.69969364431463
156_chr1,1.8015651024153
156_chr11,1.6047738008405
156_chr17,1.61022686232037
156_chr2,1.69501678201357
156_chr3,1.65048122380753
156_chr4,1.60752259674322
157_chr1,1.82331667615579
157_chr11,1.62680548626165
157_chr17,1.63392835422899
157_chr2,1.72314488705205
157_chr3,1.67386120066987
157_chr4,1.64186366394411
158_chr1,1.823975599746
158_chr11,1.62436077364851
158_chr17,1.63963565507242
158_chr2,1.72182175501809
158_chr3,1.67295269137445
158_chr4,1.63623532049494
159_chr1,1.82786478490271
159_chr11,1.63158832825324
159_chr17,1.64836955136057
159_chr2,1.73333240671587
159_chr3,1.67832688312899
159_chr4,1.65256556529519
15_chr1,1.82722411492142
15_chr10,1.62312466055847
15_chr11,1.62801433742922
15_chr17,1.64075348118443
15_chr2,1.73022214150089
15_chr3,1.6800782821876
15_chr4,1.65048122380753
15_chr6,1.64514931173688
160_chr1,1.83743301017525
160_chr11,1.66644278137904
160_chr17,1.65564225297093
160_chr2,1.7582230880035
160_chr3,1.71292862109817
160_chr4,1.69892391754576
161_chr1,1.8297691956749
161_chr17,1.65256556529519
161_chr2,1.73698162118278
161_chr3,1.68855330755176
161_chr4,1.65866101678505
162_chr1,1.81016689811596
162_chr11,1.59181450560137
162_chr17,1.60752259674322
162_chr19,1.31846232050533
162_chr2,1.70423309151981
162_chr22,1.45639382304436
162_chr3,1.63851008693496
162_chr4,1.61156271226651
162_chr5,1.65665484258812
162_chr7,1.5570771281373
162_chr8,1.56773856348363
163_chr1,1.83743301017525
163_chr11,1.66644278137904
163_chr17,1.65564225297093
163_chr2,1.75926081062039
163_chr3,1.71363144271043
163_chr4,1.69892391754576
164_chr1,1.8677772718818
164_chr11,1.695806132463
164_chr17,1.70718670661173
164_chr2,1.79606119914403
164_chr3,1.78653041485268
164_chr4,1.75292181070918
165_chr1,1.80499370826896
165_chr11,1.60752259674322
165_chr17,1.61808543795914
165_chr2,1.70718670661173
165_chr3,1.65359769170101
165_chr4,1.62062427222695
166_chr1,1.81515651213153
166_chr11,1.61022686232037
166_chr17,1.63040563993356
166_chr2,1.71080055520811
166_chr3,1.66356896183731
166_chr4,1.62436077364851
167_chr1,1.83743301017525
167_chr11,1.66644278137904
167_chr17,1.65564225297093
167_chr2,1.75926081062039
167_chr3,1.71222255149704
167_chr4,1.69969364431463
168_chr1,1.77021535062659
168_chr11,1.57115110896884
168_chr17,1.56600662976001
168_chr2,1.66549059875827
168_chr3,1.58726369730255
168_chr4,1.53975317897557
169_chr1,1.82882026639122
169_chr11,1.63963565507242
169_chr17,1.64836955136057
169_chr2,1.7363795556717
169_chr3,1.68855330755176
169_chr4,1.65564225297093
16_chr1,1.86849049042529
16_chr11,1.69737287371485
16_chr17,1.70718670661173
16_chr2,1.79565978525711
16_chr3,1.78610128168745
16_chr4,1.75346059894141
170_chr1,1.77769469954037
170_chr11,1.55523479881416
170_chr17,1.60056406759735
170_chr2,1.65256556529519
170_chr3,1.6047738008405
170_chr4,1.5271796258079
171_chr1,1.817929914244
171_chr11,1.61808543795914
171_chr17,1.63508591530806
171_chr2,1.7198151588095
171_chr3,1.66453268051606
171_chr4,1.62436077364851
172_chr1,1.83773086231239
172_chr11,1.66644278137904
172_chr17,1.65564225297093
172_chr2,1.75874286533891
172_chr3,1.71363144271043
172_chr4,1.69969364431463
173_chr1,1.7952572364601
173_chr11,1.59031111151726
173_chr15,1.43620119191619
173_chr16,1.44989804161164
173_chr17,1.61550704222902
173_chr19,1.29843580158963
173_chr2,1.68094671489461
173_chr3,1.62680548626165
173_chr4,1.58879425075762
173_chr8,1.53147049273831
173_chr9,1.53771854532458
175_chr1,1.77400322847894
175_chr11,1.56248982174286
175_chr17,1.55149071327081
175_chr2,1.65152676960581
175_chr3,1.61550704222902
175_chr4,1.5205435226343
176_chr1,1.83713451074748
176_chr11,1.66644278137904
176_chr17,1.65564225297093
176_chr2,1.7582230880035
176_chr3,1.71292862109817
176_chr4,1.69892391754576
177_chr1,1.8303982166304
177_chr11,1.63963565507242
177_chr17,1.65152676960581
177_chr2,1.73817853498308
177_chr3,1.68772617824372
177_chr4,1.66162385851159
178_chr1,1.8303982166304
178_chr11,1.63963565507242
178_chr17,1.65359769170101
178_chr2,1.73995613014164
178_chr3,1.68937607351134
178_chr4,1.66356896183731
17_chr1,1.81550620927658
17_chr11,1.61156271226651
17_chr14,1.48034218873659
17_chr17,1.62558767318528
17_chr2,1.71008457105669
17_chr3,1.65462322824375
17_chr4,1.62312466055847
180_chr1,1.74853932201683
180_chr11,1.5293379817723
180_chr17,1.52499483819538
180_chr2,1.64296630020017
180_chr3,1.57777944725274
180_chr4,1.52499483819538
181_chr11,1.69737287371485
181_chr17,1.70718670661173
181_chr2,1.79606119914403
181_chr3,1.78653041485268
181_chr4,1.75346059894141
182_chr1,1.81585503494969
182_chr11,1.61156271226651
182_chr17,1.62436077364851
182_chr2,1.71222255149704
182_chr3,1.65359769170101
183_chr1,1.82882026639122
183_chr11,1.63040563993356
183_chr17,1.64296630020017
183_chr2,1.73516811628113
183_chr3,1.68521817271399
183_chr4,1.65564225297093
184_chr1,1.82882026639122
184_chr11,1.63623532049494
184_chr17,1.65152676960581
184_chr2,1.73577506018145
184_chr3,1.68855330755176
184_chr4,1.65564225297093
185_chr1,1.79240710398514
185_chr11,1.56248982174286
185_chr17,1.5933046536325
185_chr2,1.66926554801688
185_chr3,1.61156271226651
185_chr4,1.57283234245699
186_chr1,1.86849049042529
186_chr11,1.69737287371485
186_chr17,1.70718670661173
186_chr2,1.79565978525711
186_chr3,1.78567086182247
186_chr4,1.75346059894141
187_chr1,1.83008406395481
187_chr11,1.63963565507242
187_chr17,1.65256556529519
187_chr2,1.73995613014164
187_chr3,1.68937607351134
187_chr4,1.66259937683199
188_chr1,1.83773086231239
188_chr11,1.66644278137904
188_chr2,1.75874286533891
188_chr3,1.71363144271043
188_chr4,1.69969364431463
188_chr6,1.68772617824372
188_chr9,1.63623532049494
189_chr1,1.86872738718107
189_chr11,1.69737287371485
189_chr15,1.59181450560137
189_chr17,1.70718670661173
189_chr18,1.58099983724182
189_chr2,1.79606119914403
189_chr20,1.59478177100377
189_chr3,1.78610128168745
189_chr4,1.75346059894141
189_chr5,1.74459537513147
189_chr7,1.695806132463
189_chr9,1.66162385851159
189_chrX,1.6910086860166
18_chr1,1.78949891698476
18_chr10,1.55523479881416
18_chr11,1.58416058018474
18_chr17,1.57115110896884
18_chr2,1.68521817271399
18_chr20,1.47751131935514
18_chr3,1.61288792166534
18_chr4,1.57115110896884
18_chr6,1.59181450560137
18_chr7,1.5293379817723
18_chr9,1.53147049273831
18_chrX,1.49388053980827
190_chr1,1.81724170397119
190_chr11,1.61288792166534
190_chr17,1.63737667622902
190_chr2,1.71151320571678
190_chr3,1.66926554801688
190_chr4,1.63040563993356
191_chr1,1.76876906622125
191_chr11,1.56945328487701
191_chr17,1.53147049273831
191_chr2,1.66259937683199
191_chr3,1.57614622446784
191_chr4,1.53771854532458
192_chr1,1.77021535062659
192_chr11,1.57115110896884
192_chr17,1.55149071327081
192_chr2,1.66738929214146
192_chr3,1.58416058018474
192_chr4,1.54958815810917
193_chr1,1.82064932125218
193_chr11,1.61550704222902
193_chr17,1.63851008693496
193_chr2,1.71846254557336
193_chr3,1.67386120066987
193_chr4,1.63623532049494
194_chr1,1.8297691956749
194_chr11,1.63963565507242
194_chr17,1.65048122380753
194_chr2,1.73877341913484
194_chr3,1.68937607351134
194_chr4,1.66162385851159
195_chr1,1.83743301017525
195_chr11,1.66644278137904
195_chr17,1.65564225297093
195_chr2,1.75926081062039
195_chr3,1.71363144271043
195_chr4,1.69969364431463
196_chr1,1.81089064982804
196_chr10,1.5570771281373
196_chr11,1.60197909050574
196_chr14,1.48313047774119
196_chr17,1.62187920421241
196_chr19,1.35887699113822
196_chr2,1.69422339421838
196_chr3,1.64514931173688
196_chr4,1.59478177100377
196_chr9,1.54766470898114
197_chr1,1.78173796338328
197_chr11,1.53975317897557
197_chr17,1.58726369730255
197_chr2,1.66162385851159
197_chr3,1.62801433742922
197_chr4,1.58726369730255
198_chr1,1.83773086231239
198_chr11,1.66644278137904
198_chr17,1.65564225297093
198_chr2,1.75977693591628
198_chr3,1.71363144271043
198_chr4,1.69969364431463
199_chr1,1.86682036148722
199_chr11,1.69737287371485
199_chr17,1.70718670661173
199_chr2,1.79565978525711
199_chr3,1.78610128168745
199_chr4,1.75238104957734
19_chr1,1.8677772718818
19_chr11,1.69659148379588
19_chr17,1.70718670661173
19_chr2,1.79565978525711
19_chr3,1.78523914799704
19_chr4,1.75292181070918
1_chr1,1.81827275212282
1_chr11,1.61808543795914
1_chr15,1.47463665157484
1_chr17,1.63737667622902
1_chr19,1.3881259789914
1_chr2,1.708642484306
1_chr3,1.65866101678505
1_chr4,1.61680125683511
1_chr6,1.62801433742922
1_chr7,1.58099983724182
1_chr9,1.56248982174286
1_chrX,1.51597893425036
200_chr1,1.82560936331963
200_chr11,1.62680548626165
200_chr17,1.64075348118443
200_chr2,1.7283246555495
200_chr3,1.6800782821876
200_chr4,1.64730325573662
201_chr1,1.76876906622125
201_chr11,1.54176463442812
201_chr17,1.59769775015494
201_chr2,1.64942884563729
201_chr3,1.61808543795914
201_chr4,1.53975317897557
202_chr1,1.82064932125218
202_chr11,1.61680125683511
202_chr17,1.63851008693496
202_chr2,1.71008457105669
202_chr3,1.66356896183731
202_chr4,1.61156271226651
203_chr1,1.74171281233321
203_chr11,1.4657368903269
203_chr17,1.53147049273831
203_chr2,1.5933046536325
203_chr3,1.56773856348363
203_chr4,1.48034218873659
204_chr1,1.80649123451993
204_chr11,1.60615385014149
204_chr17,1.61680125683511
204_chr2,1.708642484306
204_chr3,1.64730325573662
204_chr4,1.61420264720442
205_chr1,1.82132096623176
205_chr11,1.62680548626165
205_chr17,1.64075348118443
205_chr2,1.72445656094585
205_chr3,1.67566268329655
205_chr4,1.64622987198262
206_chr1,1.82818401200593
206_chr11,1.63276252875225
206_chr17,1.64406148502088
206_chr2,1.73147397790809
206_chr3,1.68437314927593
206_chr4,1.65152676960581
207_chr1,1.823975599746
207_chr10,1.60056406759735
207_chr11,1.61808543795914
207_chr12,1.66738929214146
207_chr15,1.48858394603273
207_chr17,1.63963565507242
207_chr18,1.46875078923747
207_chr19,1.39699967121997
207_chr2,1.71778169950133
207_chr21,1.33083176460578
207_chr22,1.48313047774119
207_chr3,1.67019541559399
207_chr4,1.63508591530806
207_chr5,1.66738929214146
208_chr1,1.8209855484941
208_chr11,1.61022686232037
208_chr17,1.63737667622902
208_chr2,1.72182175501809
208_chr3,1.66644278137904
208_chr4,1.63392835422899
209_chr1,1.77814958249713
209_chr11,1.61680125683511
209_chr17,1.62921434876459
209_chr2,1.69422339421838
209_chr3,1.64514931173688
209_chr4,1.59769775015494
20_chr1,1.86872738718107
20_chr11,1.69737287371485
20_chr17,1.7064536073164
20_chr2,1.79606119914403
20_chr3,1.78610128168745
20_chr4,1.75292181070918
210_chr1,1.82031228082514
210_chr11,1.61680125683511
210_chr17,1.63963565507242
210_chr2,1.7198151588095
210_chr3,1.66738929214146
210_chr4,1.63040563993356
211_chr1,1.78480613289032
211_chr11,1.57614622446784
211_chr2,1.67203892890959
211_chr3,1.60752259674322
211_chr4,1.55890016225773
212_chr1,1.82818401200593
212_chr11,1.63508591530806
212_chr17,1.64406148502088
212_chr2,1.73209601101843
212_chr3,1.68605865521564
212_chr4,1.65256556529519
213_chr1,1.78738484982998
213_chr11,1.55337279175276
213_chr17,1.5933046536325
213_chr2,1.66738929214146
213_chr3,1.62436077364851
213_chr4,1.58099983724182
214_chr1,1.83008406395481
214_chr11,1.64075348118443
214_chr17,1.65359769170101
214_chr2,1.73877341913484
214_chr3,1.68772617824372
214_chr4,1.66259937683199
215_chr1,1.82463141352458
215_chr11,1.63040563993356
215_chr17,1.64514931173688
215_chr2,1.72959229765443
215_chr3,1.6800782821876
215_chr4,1.64514931173688
216_chr1,1.82818401200593
216_chr11,1.63508591530806
216_chr17,1.64406148502088
216_chr2,1.72959229765443
216_chr3,1.68605865521564
216_chr4,1.65256556529519
217_chr1,1.79363557064939
217_chr11,1.59031111151726
217_chr16,1.45317376190395
217_chr17,1.61808543795914
217_chr2,1.68352353885613
217_chr3,1.62436077364851
217_chr4,1.58879425075762
218_chr1,1.80834105702874
218_chr11,1.59478177100377
218_chr17,1.59913701799709
218_chr2,1.70198007088883
218_chr3,1.64406148502088
218_chr4,1.60056406759735
219_chr1,1.82945360871855
219_chr11,1.63623532049494
219_chr17,1.64514931173688
219_chr2,1.73455870533473
219_chr3,1.68521817271399
219_chr4,1.65665484258812
219_chr5,1.67832688312899
21_chr1,1.8677772718818
21_chr11,1.69737287371485
21_chr17,1.70718670661173
21_chr2,1.79606119914403
21_chr3,1.78653041485268
21_chr4,1.75399742772108
220_chr1,1.82463141352458
220_chr10,1.61680125683511
220_chr11,1.62312466055847
220_chr17,1.64186366394411
220_chr19,1.40129208355907
220_chr2,1.72510815885801
220_chr20,1.51365247181064
220_chr3,1.67295269137445
220_chr4,1.63623532049494
220_chr7,1.59478177100377
220_chr9,1.57614622446784
221_chr1,1.82528414497544
221_chr11,1.62680548626165
221_chr17,1.64186366394411
221_chr2,1.72575696101378
221_chr3,1.68094671489461
221_chr4,1.63623532049494
222_chr1,1.80686314596291
222_chr11,1.60338227392527
222_chr17,1.61420264720442
222_chr2,1.709365223977
222_chr3,1.65359769170101
222_chr4,1.61808543795914
223_chr1,1.82913729999432
223_chr11,1.63737667622902
223_chr17,1.64622987198262
223_chr2,1.73577506018145
223_chr3,1.68855330755176
223_chr4,1.65564225297093
224_chr1,1.80271722811583
224_chr11,1.58879425075762
224_chr17,1.61808543795914
224_chr2,1.68772617824372
224_chr3,1.63963565507242
224_chr4,1.59478177100377
225_chr1,1.82945360871855
225_chr11,1.63158832825324
225_chr17,1.64296630020017
225_chr2,1.73577506018145
225_chr3,1.68605865521564
225_chr4,1.65462322824375
226_chr1,1.81585503494969
226_chr11,1.61022686232037
226_chr17,1.62558767318528
226_chr2,1.71080055520811
226_chr3,1.65462322824375
226_chr4,1.62436077364851
227_chr1,1.79199525442207
227_chr11,1.58726369730255
227_chr2,1.69019451893303
227_chr3,1.61156271226651
227_chr4,1.58258753588798
228_chr1,1.80309919552059
228_chr11,1.6047738008405
228_chr17,1.61420264720442
228_chr2,1.70122168601435
228_chr3,1.64075348118443
228_chr4,1.61156271226651
229_chr1,2.15569735632167
229_chr11,2.09041297567357
229_chr17,2.02479506378288
229_chr2,2.16205316619808
229_chr3,2.13869841791884
229_chr4,2.13413928302383
22_chr1,1.79116797576679
22_chr11,1.57614622446784
22_chr12,1.64730325573662
22_chr13,1.42145268160866
22_chr17,1.59913701799709
22_chr19,1.30532274096324
22_chr2,1.67295269137445
22_chr21,1.28396200945433
22_chr3,1.61808543795914
22_chr4,1.57115110896884
22_chr9,1.53975317897557
230_chr1,1.82528414497544
230_chr11,1.63158832825324
230_chr17,1.64942884563729
230_chr2,1.72640298978127
230_chr3,1.67832688312899
230_chr4,1.65462322824375
231_chr1,1.82913729999432
231_chr11,1.63737667622902
231_chr17,1.64514931173688
231_chr2,1.73577506018145
231_chr3,1.68521817271399
231_chr4,1.65665484258812
232_chr1,1.77860303829764
232_chr11,1.56070427297465
232_chr17,1.58416058018474
232_chr2,1.64406148502088
232_chr3,1.60615385014149
232_chr4,1.53771854532458
233_chr1,1.79281776896491
233_chr11,1.58879425075762
233_chr17,1.59913701799709
233_chr2,1.67744381527656
233_chr3,1.62558767318528
233_chr4,1.57939722847365
234_chr1,1.82882026639122
234_chr11,1.63158832825324
234_chr17,1.64622987198262
234_chr2,1.73271548071837
234_chr3,1.68521817271399
234_chr4,1.65564225297093
235_chr1,1.81689632373067
235_chr11,1.6047738008405
235_chr17,1.63508591530806
235_chr2,1.69659148379588
235_chr3,1.65665484258812
235_chr4,1.62187920421241
236_chr1,1.81480593941327
236_chr11,1.60888021170078
236_chr17,1.62436077364851
236_chr2,1.709365223977
236_chr3,1.65359769170101
236_chr4,1.62312466055847
237_chr1,1.80079177920346
237_chr11,1.59478177100377
237_chr17,1.60888021170078
237_chr2,1.69815033940554
237_chr3,1.63963565507242
237_chr4,1.61022686232037
238_chr1,1.82850250477859
238_chr11,1.63158832825324
238_chr17,1.64406148502088
238_chr2,1.73394680849809
