sequenceID,llda
384_chr11,-0.23752679
384_chr17,-0.23752679
384_chr2,-0.23752679
384_chr3,-0.23752679
384_chr4,-0.23752679
385_chr1,-0.23752679
385_chr11,-0.23752679
385_chr17,-0.23752679
385_chr2,-0.23752679
385_chr3,-0.23752679
385_chr4,-0.23752679
386_chr1,-0.23752679
386_chr11,-0.23752679
386_chr17,-0.23752679
386_chr2,-0.23752679
386_chr3,-0.23752679
386_chr4,-0.23752679
387_chr1,-0.23752679
387_chr11,-0.23752679
387_chr14,-0.23752679
387_chr17,-0.23752679
387_chr2,-0.23752679
387_chr3,-0.23752679
387_chr4,-0.23752679
387_chr5,-0.23752679
388_chr1,-0.23752679
388_chr11,-0.23752679
388_chr17,-0.23752679
388_chr2,-0.23752679
388_chr3,-0.23752679
388_chr4,-0.23752679
389_chr1,-0.23752679
389_chr11,-0.23752679
389_chr17,-0.23752679
389_chr2,-0.23752679
389_chr3,-0.23752679
389_chr4,-0.23752679
38_chr1,-0.23752679
38_chr17,-0.23752679
38_chr2,-0.23752679
38_chr3,-0.23752679
38_chr4,-0.23752679
390_chr1,-0.23752679
390_chr11,-0.23752679
390_chr17,-0.23752679
390_chr2,-0.23752679
390_chr3,-0.23752679
390_chr4,-0.23752679
391_chr1,-0.23752679
391_chr11,-0.23752679
391_chr17,-0.23752679
391_chr2,-0.23752679
391_chr3,-0.23752679
391_chr4,-0.23752679
392_chr1,-0.23752679
392_chr11,-0.23752679
392_chr17,-0.23752679
392_chr2,-0.23752679
392_chr3,-0.23752679
392_chr4,-0.23752679
393_chr1,-0.23752679
393_chr11,-0.23752679
393_chr17,-0.23752679
393_chr2,-0.23752679
393_chr3,-0.23752679
393_chr4,-0.23752679
394_chr1,-0.23752679
394_chr11,-0.23752679
394_chr17,-0.23752679
394_chr2,-0.23752679
394_chr3,-0.23752679
394_chr4,-0.23752679
395_chr1,-0.23752679
395_chr11,-0.23752679
395_chr17,-0.23752679
395_chr2,-0.23752679
395_chr3,-0.23752679
395_chr4,-0.23752679
396_chr1,-0.23752679
396_chr11,-0.23752679
396_chr17,-0.23752679
396_chr2,-0.23752679
396_chr3,-0.23752679
396_chr4,-0.23752679
397_chr1,-0.23752679
397_chr11,-0.23752679
397_chr17,-0.23752679
397_chr2,-0.23752679
397_chr3,-0.23752679
397_chr4,-0.23752679
398_chr1,-0.23752679
398_chr11,-0.23752679
398_chr17,-0.23752679
398_chr2,-0.23752679
398_chr3,-0.23752679
398_chr4,-0.23752679
399_chr1,-0.23752679
399_chr11,-0.23752679
399_chr17,-0.23752679
399_chr2,-0.23752679
399_chr3,-0.23752679
399_chr4,-0.23752679
39_chr1,-0.23752679
39_chr11,-0.23752679
39_chr17,-0.23752679
39_chr18,-0.23752679
39_chr2,-0.23752679
39_chr20,-0.23752679
39_chr3,-0.23752679
39_chr4,-0.23752679
39_chr7,-0.23752679
39_chr8,-0.23752679
400_chr1,-0.23752679
400_chr11,-0.23752679
400_chr17,-0.23752679
400_chr2,-0.23752679
400_chr3,-0.23752679
400_chr4,-0.23752679
401_chr1,-0.23752679
401_chr11,-0.23752679
401_chr17,-0.23752679
401_chr2,-0.23752679
401_chr3,-0.23752679
401_chr4,-0.23752679
402_chr1,-0.23752679
402_chr11,-0.23752679
402_chr17,-0.23752679
402_chr2,-0.23752679
402_chr3,-0.23752679
402_chr4,-0.23752679
403_chr1,-0.23752679
403_chr11,-0.23752679
403_chr17,-0.23752679
403_chr2,-0.23752679
403_chr3,-0.23752679
403_chr4,-0.23752679
405_chr1,-0.23752679
405_chr11,-0.23752679
405_chr17,-0.23752679
405_chr2,-0.23752679
405_chr3,-0.23752679
405_chr4,-0.23752679
406_chr1,-0.23752679
406_chr11,-0.23752679
406_chr17,-0.23752679
406_chr2,-0.23752679
406_chr3,-0.23752679
406_chr4,-0.23752679
407_chr1,-0.23752679
407_chr11,-0.23752679
407_chr17,-0.23752679
407_chr2,-0.23752679
407_chr3,-0.23752679
407_chr4,-0.23752679
408_chr1,-0.23752679
408_chr11,-0.23752679
408_chr17,-0.23752679
408_chr2,-0.23752679
408_chr3,-0.23752679
408_chr4,-0.23752679
409_chr1,-0.23752679
409_chr11,-0.23752679
409_chr17,-0.23752679
409_chr2,-0.23752679
409_chr3,-0.23752679
409_chr4,-0.23752679
40_chr1,-0.23752679
40_chr11,-0.23752679
40_chr17,-0.23752679
40_chr2,-0.23752679
40_chr3,-0.23752679
40_chr4,-0.23752679
410_chr1,-0.23752679
410_chr11,-0.23752679
410_chr17,-0.23752679
410_chr2,-0.23752679
410_chr3,-0.23752679
410_chr4,-0.23752679
411_chr1,-0.23752679
411_chr11,-0.23752679
411_chr17,-0.23752679
411_chr2,-0.23752679
411_chr3,-0.23752679
411_chr4,-0.23752679
412_chr1,-0.23752679
412_chr11,-0.23752679
412_chr17,-0.23752679
412_chr2,-0.23752679
412_chr3,-0.23752679
412_chr4,-0.23752679
413_chr1,-0.23752679
413_chr11,-0.23752679
413_chr17,-0.23752679
413_chr2,-0.23752679
413_chr3,-0.23752679
413_chr4,-0.23752679
414_chr1,-0.23752679
414_chr11,-0.23752679
414_chr17,-0.23752679
414_chr2,-0.23752679
414_chr3,-0.23752679
414_chr4,-0.23752679
415_chr1,-0.23752679
415_chr11,-0.23752679
415_chr17,-0.23752679
415_chr2,-0.23752679
415_chr3,-0.23752679
415_chr4,-0.23752679
416_chr1,-0.23752679
416_chr11,-0.23752679
416_chr17,-0.23752679
416_chr2,-0.23752679
416_chr3,-0.23752679
416_chr4,-0.23752679
417_chr1,-0.23752679
417_chr11,-0.23752679
417_chr17,-0.23752679
417_chr2,-0.23752679
417_chr3,-0.23752679
417_chr4,-0.23752679
418_chr1,-0.23752679
418_chr11,-0.23752679
418_chr17,-0.23752679
418_chr2,-0.23752679
418_chr3,-0.23752679
418_chr4,-0.23752679
419_chr1,-0.23752679
419_chr11,-0.23752679
419_chr17,-0.23752679
419_chr2,-0.23752679
419_chr3,-0.23752679
419_chr4,-0.23752679
41_chr1,-0.23752679
41_chr11,-0.23752679
41_chr17,-0.23752679
41_chr2,-0.23752679
41_chr3,-0.23752679
41_chr4,-0.23752679
420_chr1,-0.23752679
420_chr11,-0.23752679
420_chr17,-0.23752679
420_chr2,-0.23752679
420_chr3,-0.23752679
420_chr4,-0.23752679
421_chr1,-0.23752679
421_chr11,-0.23752679
421_chr17,-0.23752679
421_chr2,-0.23752679
421_chr3,-0.23752679
421_chr4,-0.23752679
421_chr5,-0.23752679
422_chr1,-0.23752679
422_chr11,-0.23752679
422_chr17,-0.23752679
422_chr2,-0.23752679
422_chr3,-0.23752679
422_chr4,-0.23752679
423_chr1,-0.23752679
423_chr11,-0.23752679
423_chr17,-0.23752679
423_chr2,-0.23752679
423_chr3,-0.23752679
423_chr4,-0.23752679
424_chr1,-0.23752679
424_chr11,-0.23752679
424_chr17,-0.23752679
424_chr2,-0.23752679
424_chr3,-0.23752679
424_chr4,-0.23752679
425_chr1,-0.23752679
425_chr11,-0.23752679
425_chr17,-0.23752679
425_chr2,-0.23752679
425_chr3,-0.23752679
425_chr4,-0.23752679
427_chr1,-0.23752679
427_chr11,-0.23752679
427_chr17,-0.23752679
427_chr2,-0.23752679
427_chr3,-0.23752679
427_chr4,-0.23752679
428_chr1,-0.23752679
428_chr11,-0.23752679
428_chr17,-0.23752679
428_chr2,-0.23752679
428_chr3,-0.23752679
428_chr4,-0.23752679
429_chr1,-0.23752679
429_chr11,-0.23752679
429_chr17,-0.23752679
429_chr2,-0.23752679
429_chr3,-0.23752679
429_chr4,-0.23752679
429_chr5,-0.23752679
429_chr6,-0.23752679
42_chr1,-0.23752679
42_chr11,-0.23752679
42_chr17,-0.23752679
42_chr2,-0.23752679
42_chr3,-0.23752679
42_chr4,-0.23752679
430_chr1,-0.23752679
430_chr11,-0.23752679
430_chr17,-0.23752679
430_chr2,-0.23752679
430_chr3,-0.23752679
430_chr4,-0.23752679
431_chr1,-0.23752679
431_chr11,-0.23752679
431_chr17,-0.23752679
431_chr2,-0.23752679
431_chr3,-0.23752679
431_chr4,-0.23752679
432_chr1,-0.23752679
432_chr11,-0.23752679
432_chr17,-0.23752679
432_chr2,-0.23752679
432_chr3,-0.23752679
432_chr4,-0.23752679
433_chr1,-0.23752679
433_chr11,-0.23752679
433_chr17,-0.23752679
433_chr2,-0.23752679
433_chr3,-0.23752679
433_chr4,-0.23752679
434_chr1,-0.23752679
434_chr11,-0.23752679
434_chr17,-0.23752679
434_chr2,-0.23752679
434_chr3,-0.23752679
434_chr4,-0.23752679
435_chr1,-0.23752679
435_chr11,-0.23752679
435_chr17,-0.23752679
435_chr2,-0.23752679
435_chr3,-0.23752679
435_chr4,-0.23752679
436_chr1,-0.23752679
436_chr11,-0.23752679
436_chr17,-0.23752679
436_chr2,-0.23752679
436_chr3,-0.23752679
436_chr4,-0.23752679
437_chr1,-0.23752679
437_chr11,-0.23752679
437_chr17,-0.23752679
437_chr2,-0.23752679
437_chr3,-0.23752679
437_chr4,-0.23752679
438_chr1,-0.23752679
438_chr11,-0.23752679
438_chr17,-0.23752679
438_chr2,-0.23752679
438_chr3,-0.23752679
438_chr4,-0.23752679
439_chr1,-0.23752679
439_chr11,-0.23752679
439_chr17,-0.23752679
439_chr2,-0.23752679
439_chr3,-0.23752679
439_chr4,-0.23752679
43_chr1,-0.23752679
43_chr11,-0.23752679
43_chr17,-0.23752679
43_chr2,-0.23752679
43_chr3,-0.23752679
43_chr4,-0.23752679
440_chr1,-0.23752679
440_chr11,-0.23752679
440_chr2,-0.23752679
440_chr3,-0.23752679
440_chr4,-0.23752679
441_chr1,-0.23752679
441_chr11,-0.23752679
441_chr17,-0.23752679
441_chr2,-0.23752679
441_chr3,-0.23752679
441_chr4,-0.23752679
442_chr1,-0.23752679
442_chr11,-0.23752679
442_chr17,-0.23752679
442_chr2,-0.23752679
442_chr3,-0.23752679
442_chr4,-0.23752679
443_chr1,-0.23752679
443_chr11,-0.23752679
443_chr17,-0.23752679
443_chr2,-0.23752679
443_chr3,-0.23752679
443_chr4,-0.23752679
444_chr1,-0.23752679
444_chr11,-0.23752679
444_chr17,-0.23752679
444_chr2,-0.23752679
444_chr3,-0.23752679
444_chr4,-0.23752679
445_chr1,-0.23752679
445_chr11,-0.23752679
445_chr17,-0.23752679
445_chr2,-0.23752679
445_chr3,-0.23752679
445_chr4,-0.23752679
446_chr1,-0.23752679
446_chr10,-0.23752679
446_chr11,-0.23752679
446_chr17,-0.23752679
446_chr2,-0.23752679
446_chr3,-0.23752679
446_chr4,-0.23752679
446_chr8,-0.23752679
446_chr9,-0.23752679
447_chr1,-0.23752679
447_chr11,-0.23752679
447_chr17,-0.23752679
447_chr2,-0.23752679
447_chr3,-0.23752679
447_chr4,-0.23752679
448_chr1,-0.23752679
448_chr11,-0.23752679
448_chr17,-0.23752679
448_chr2,-0.23752679
448_chr3,-0.23752679
448_chr4,-0.23752679
449_chr1,-0.23752679
449_chr11,-0.23752679
449_chr17,-0.23752679
449_chr2,-0.23752679
449_chr3,-0.23752679
449_chr4,-0.23752679
44_chr1,-0.23752679
44_chr11,-0.23752679
44_chr17,-0.23752679
44_chr19,-0.23752679
44_chr2,-0.23752679
44_chr3,-0.23752679
44_chr4,-0.23752679
44_chr5,-0.23752679
44_chr7,-0.23752679
450_chr1,-0.23752679
450_chr11,-0.23752679
450_chr17,-0.23752679
450_chr2,-0.23752679
450_chr3,-0.23752679
450_chr4,-0.23752679
451_chr1,-0.23752679
451_chr11,-0.23752679
451_chr17,-0.23752679
451_chr2,-0.23752679
451_chr3,-0.23752679
451_chr4,-0.23752679
452_chr1,-0.23752679
452_chr11,-0.23752679
452_chr17,-0.23752679
452_chr2,-0.23752679
452_chr3,-0.23752679
452_chr4,-0.23752679
453_chr1,-0.23752679
453_chr11,-0.23752679
453_chr17,-0.23752679
453_chr2,-0.23752679
453_chr3,-0.23752679
453_chr4,-0.23752679
454_chr1,-0.23752679
454_chr11,-0.23752679
454_chr17,-0.23752679
454_chr2,-0.23752679
454_chr3,-0.23752679
454_chr4,-0.23752679
455_chr1,-0.23752679
455_chr11,-0.23752679
455_chr17,-0.23752679
455_chr2,-0.23752679
455_chr3,-0.23752679
455_chr4,-0.23752679
456_chr1,-0.23752679
456_chr11,-0.23752679
456_chr17,-0.23752679
456_chr2,-0.23752679
456_chr3,-0.23752679
456_chr4,-0.23752679
457_chr1,-0.23752679
457_chr11,-0.23752679
457_chr17,-0.23752679
457_chr2,-0.23752679
457_chr3,-0.23752679
457_chr4,-0.23752679
458_chr1,-0.23752679
458_chr11,-0.23752679
458_chr17,-0.23752679
458_chr2,-0.23752679
458_chr3,-0.23752679
458_chr4,-0.23752679
459_chr1,-0.23752679
459_chr11,-0.23752679
459_chr17,-0.23752679
459_chr2,-0.23752679
459_chr3,-0.23752679
459_chr4,-0.23752679
45_chr1,-0.23752679
45_chr11,-0.23752679
45_chr17,-0.23752679
45_chr2,-0.23752679
45_chr3,-0.23752679
45_chr4,-0.23752679
460_chr1,-0.23752679
460_chr11,-0.23752679
460_chr17,-0.23752679
460_chr2,-0.23752679
460_chr3,-0.23752679
460_chr4,-0.23752679
462_chr1,-0.23752679
462_chr11,-0.23752679
462_chr17,-0.23752679
462_chr2,-0.23752679
462_chr3,-0.23752679
462_chr4,-0.23752679
463_chr1,-0.23752679
463_chr11,-0.23752679
463_chr17,-0.23752679
463_chr2,-0.23752679
463_chr3,-0.23752679
463_chr4,-0.23752679
464_chr1,-0.23752679
464_chr11,-0.23752679
464_chr17,-0.23752679
464_chr2,-0.23752679
464_chr3,-0.23752679
464_chr4,-0.23752679
465_chr1,-0.23752679
465_chr11,-0.23752679
465_chr17,-0.23752679
465_chr2,-0.23752679
465_chr3,-0.23752679
465_chr4,-0.23752679
466_chr1,-0.23752679
466_chr11,-0.23752679
466_chr17,-0.23752679
466_chr2,-0.23752679
466_chr3,-0.23752679
466_chr4,-0.23752679
468_chr1,-0.23752679
468_chr11,-0.23752679
468_chr17,-0.23752679
468_chr2,-0.23752679
468_chr3,-0.23752679
468_chr4,-0.23752679
469_chr1,-0.23752679
469_chr11,-0.23752679
469_chr17,-0.23752679
469_chr2,-0.23752679
469_chr3,-0.23752679
469_chr4,-0.23752679
46_chr1,-0.23752679
46_chr11,-0.23752679
46_chr17,-0.23752679
46_chr2,-0.23752679
46_chr3,-0.23752679
46_chr4,-0.23752679
470_chr1,-0.23752679
470_chr11,-0.23752679
470_chr17,-0.23752679
470_chr2,-0.23752679
470_chr3,-0.23752679
470_chr4,-0.23752679
470_chr9,-0.23752679
471_chr1,-0.23752679
471_chr11,-0.23752679
471_chr17,-0.23752679
471_chr2,-0.23752679
471_chr3,-0.23752679
471_chr4,-0.23752679
472_chr1,-0.23752679
472_chr11,-0.23752679
472_chr17,-0.23752679
472_chr2,-0.23752679
472_chr3,-0.23752679
472_chr4,-0.23752679
473_chr1,-0.23752679
473_chr11,-0.23752679
473_chr17,-0.23752679
473_chr2,-0.23752679
473_chr3,-0.23752679
473_chr4,-0.23752679
474_chr1,-0.23752679
474_chr11,-0.23752679
474_chr17,-0.23752679
474_chr2,-0.23752679
474_chr3,-0.23752679
474_chr4,-0.23752679
475_chr1,-0.23752679
475_chr11,-0.23752679
475_chr17,-0.23752679
475_chr2,-0.23752679
475_chr3,-0.23752679
475_chr4,-0.23752679
476_chr1,-0.23752679
476_chr11,-0.23752679
476_chr17,-0.23752679
476_chr2,-0.23752679
476_chr3,-0.23752679
476_chr4,-0.23752679
477_chr1,-0.23752679
477_chr11,-0.23752679
477_chr17,-0.23752679
477_chr2,-0.23752679
477_chr3,-0.23752679
477_chr4,-0.23752679
478_chr1,-0.23752679
478_chr11,-0.23752679
478_chr17,-0.23752679
478_chr2,-0.23752679
478_chr3,-0.23752679
478_chr4,-0.23752679
479_chr1,-0.23752679
479_chr11,-0.23752679
479_chr17,-0.23752679
479_chr2,-0.23752679
479_chr3,-0.23752679
479_chr4,-0.23752679
479_chr9,-0.23752679
47_chr1,-0.23752679
47_chr11,-0.23752679
47_chr17,-0.23752679
47_chr2,-0.23752679
47_chr3,-0.23752679
47_chr4,-0.23752679
480_chr1,-0.23752679
480_chr11,-0.23752679
480_chr17,-0.23752679
480_chr2,-0.23752679
480_chr3,-0.23752679
480_chr4,-0.23752679
480_chr9,-0.23752679
481_chr1,-0.23752679
481_chr11,-0.23752679
481_chr17,-0.23752679
481_chr2,-0.23752679
481_chr3,-0.23752679
481_chr4,-0.23752679
482_chr1,-0.23752679
482_chr11,-0.23752679
482_chr17,-0.23752679
482_chr2,-0.23752679
482_chr3,-0.23752679
482_chr4,-0.23752679
482_chr5,-0.23752679
482_chr8,-0.23752679
483_chr1,-0.23752679
483_chr11,-0.23752679
483_chr17,-0.23752679
483_chr2,-0.23752679
483_chr3,-0.23752679
483_chr4,-0.23752679
484_chr1,-0.23752679
484_chr11,-0.23752679
484_chr17,-0.23752679
484_chr2,-0.23752679
484_chr3,-0.23752679
484_chr4,-0.23752679
485_chr1,-0.23752679
485_chr11,-0.23752679
485_chr17,-0.23752679
485_chr2,-0.23752679
485_chr3,-0.23752679
485_chr4,-0.23752679
486_chr1,-0.23752679
486_chr11,-0.23752679
486_chr17,-0.23752679
486_chr2,-0.23752679
486_chr3,-0.23752679
486_chr4,-0.23752679
487_chr1,-0.23752679
487_chr11,-0.23752679
487_chr17,-0.23752679
487_chr2,-0.23752679
487_chr3,-0.23752679
487_chr4,-0.23752679
487_chr6,-0.23752679
488_chr1,-0.23752679
488_chr11,-0.23752679
488_chr17,-0.23752679
488_chr2,-0.23752679
488_chr3,-0.23752679
488_chr4,-0.23752679
489_chr1,-0.23752679
489_chr11,-0.23752679
489_chr17,-0.23752679
489_chr2,-0.23752679
489_chr3,-0.23752679
489_chr4,-0.23752679
48_chr1,-0.23752679
48_chr11,-0.23752679
48_chr17,-0.23752679
48_chr2,-0.23752679
48_chr3,-0.23752679
48_chr4,-0.23752679
490_chr1,-0.23752679
490_chr11,-0.23752679
490_chr17,-0.23752679
490_chr2,-0.23752679
490_chr3,-0.23752679
490_chr4,-0.23752679
491_chr1,-0.23752679
491_chr11,-0.23752679
491_chr17,-0.23752679
491_chr2,-0.23752679
491_chr3,-0.23752679
491_chr4,-0.23752679
492_chr1,-0.23752679
492_chr11,-0.23752679
492_chr17,-0.23752679
492_chr2,-0.23752679
492_chr3,-0.23752679
492_chr4,-0.23752679
493_chr1,-0.23752679
493_chr11,-0.23752679
493_chr17,-0.23752679
493_chr2,-0.23752679
493_chr3,-0.23752679
493_chr4,-0.23752679
494_chr1,-0.23752679
494_chr11,-0.23752679
494_chr17,-0.23752679
494_chr2,-0.23752679
494_chr3,-0.23752679
494_chr4,-0.23752679
495_chr1,-0.23752679
495_chr11,-0.23752679
495_chr2,-0.23752679
495_chr3,-0.23752679
495_chr4,-0.23752679
495_chr8,-0.23752679
496_chr1,-0.23752679
496_chr11,-0.23752679
496_chr17,-0.23752679
496_chr2,-0.23752679
496_chr3,-0.23752679
496_chr4,-0.23752679
498_chr1,-0.23752679
498_chr11,-0.23752679
498_chr17,-0.23752679
498_chr2,-0.23752679
498_chr3,-0.23752679
498_chr4,-0.23752679
499_chr1,-0.23752679
499_chr11,-0.23752679
499_chr17,-0.23752679
499_chr2,-0.23752679
499_chr3,-0.23752679
499_chr4,-0.23752679
49_chr1,-0.23752679
49_chr11,-0.23752679
49_chr17,-0.23752679
49_chr2,-0.23752679
49_chr3,-0.23752679
49_chr4,-0.23752679
4_chr1,-0.23752679
4_chr11,-0.23752679
4_chr17,-0.23752679
4_chr2,-0.23752679
4_chr3,-0.23752679
4_chr4,-0.23752679
4_chr6,-0.23752679
501_chr1,1.0233228
501_chr11,0.6096192
501_chr17,0.14816569
501_chr2,1.0951828
501_chr3,0.8581263
501_chr4,0.6866048
503_chr1,-0.23752679
503_chr10,-0.23752679
503_chr11,-0.23752679
503_chr14,-0.23752679
503_chr17,-0.23752679
503_chr2,-0.23752679
503_chr3,-0.23752679
503_chr4,-0.23752679
503_chr6,-0.23752679
503_chr8,-0.23752679
503_chrX,-0.23752679
504_chr1,-0.23752679
504_chr11,-0.23752679
504_chr16,-0.23752679
504_chr19,-0.23752679
504_chr2,-0.23752679
504_chr3,-0.23752679
504_chr4,-0.23752679
504_chr8,-0.23752679
505_chr1,-0.23752679
505_chr10,-0.23752679
505_chr11,-0.23752679
505_chr13,-0.23752679
505_chr14,-0.23752679
505_chr16,-0.23752679
505_chr17,-0.23752679
505_chr2,-0.23752679
505_chr3,-0.23752679
505_chr4,-0.23752679
505_chr5,-0.23752679
505_chr9,-0.23752679
505_chrX,-0.23752679
506_chr1,-0.23752679
506_chr11,-0.23752679
506_chr17,-0.23752679
506_chr2,-0.23752679
506_chr21,-0.23752679
506_chr3,-0.23752679
506_chr4,-0.23752679
506_chr9,-0.23752679
507_chr1,1.0600164
507_chr11,0.6216427
507_chr17,0.13427456
507_chr2,1.0879408
507_chr3,0.9494834
507_chr4,0.7533583
508_chr1,0.99549985
508_chr11,0.5077215
508_chr17,0.15125151
508_chr2,1.0448794
508_chr3,0.9415519
508_chr4,0.7864386
509_chr1,-0.23752679
509_chr11,-0.23752679
509_chr17,-0.23752679
509_chr2,-0.23752679
509_chr3,-0.23752679
509_chr4,-0.23752679
50_chr1,-0.23752679
50_chr11,-0.23752679
50_chr13,-0.23752679
50_chr14,-0.23752679
50_chr16,-0.23752679
50_chr17,-0.23752679
50_chr2,-0.23752679
50_chr3,-0.23752679
50_chr4,-0.23752679
50_chr6,-0.23752679
50_chr9,-0.23752679
510_chr1,-0.23752679
510_chr11,-0.23752679
510_chr17,-0.23752679
510_chr2,-0.23752679
510_chr3,-0.23752679
510_chr4,-0.23752679
511_chr1,-0.23752679
511_chr11,-0.23752679
511_chr17,-0.23752679
511_chr2,-0.23752679
511_chr3,-0.23752679
511_chr4,-0.23752679
512_chr1,1.11445
512_chr11,0.7072288
512_chr17,0.2568817
512_chr2,1.2568005
512_chr3,1.0794309
512_chr4,1.025451
513_chr1,-0.23752679
513_chr10,-0.23752679
513_chr11,-0.23752679
513_chr16,-0.23752679
513_chr17,-0.23752679
513_chr2,-0.23752679
513_chr3,-0.23752679
513_chr4,-0.23752679
513_chr7,-0.23752679
515_chr1,-0.23752679
515_chr11,-0.23752679
515_chr17,-0.23752679
515_chr2,-0.23752679
515_chr3,-0.23752679
515_chr4,-0.23752679
516_chr1,-0.23752679
516_chr11,-0.23752679
516_chr17,-0.23752679
516_chr2,-0.23752679
516_chr3,-0.23752679
516_chr4,-0.23752679
519_chr1,-0.23752679
519_chr11,-0.23752679
519_chr17,-0.23752679
519_chr2,-0.23752679
519_chr3,-0.23752679
519_chr4,-0.23752679
51_chr1,-0.23752679
51_chr11,-0.23752679
51_chr17,-0.23752679
51_chr2,-0.23752679
51_chr3,-0.23752679
51_chr4,-0.23752679
520_chr1,1.0307575
520_chr11,0.68557626
520_chr17,0.18142186
520_chr2,1.0784659
520_chr3,0.986714
520_chr4,0.8246558
521_chr1,-0.23752679
521_chr11,-0.23752679
521_chr17,-0.23752679
521_chr2,-0.23752679
521_chr3,-0.23752679
521_chr4,-0.23752679
522_chr1,-0.23752679
522_chr11,-0.23752679
522_chr17,-0.23752679
522_chr2,-0.23752679
522_chr21,-0.23752679
522_chr3,-0.23752679
522_chr4,-0.23752679
523_chr1,-0.23752679
523_chr11,-0.23752679
523_chr17,-0.23752679
523_chr2,-0.23752679
523_chr3,-0.23752679
523_chr4,-0.23752679
523_chr9,-0.23752679
524_chr1,0.95524144
524_chr11,0.6075997
524_chr17,0.11977817
524_chr2,0.9541118
524_chr3,0.8317975
